Page ID,Page name,Disclaimer,Amount spent (SEK)
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
440459709390224,Hitachi Energy,KSMG,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
45101268520,SSU,SSU,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
253510692370,Arbetaren,Arbetaren,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
953625484698810,Brottsofferjouren Storgöteborg,Brottsofferjouren Storgöteborg,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
217391588404948,Katalys,Katalys,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
171623089548375,Partille kommun,Partille kommun,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
637235366608588,studietid,#studietid,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
147925290391762,brinnforbarnen,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
101881122472655,OperationAid,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
273254886116655,Motargument,Motargument,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
192567580603,Ttela,TTELA,≤100
247675394299,Adecco Sverige,These ads ran without a disclaimer,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
162466473776556,Klimataktion,Klimataktion,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108492218918,IF Metall,IF Metall,≤100
923912384314092,Sverigedemokraterna Trosa,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
113710601984970,Barnfonden,Barnfonden,≤100
676371095820528,Dispurse,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
