Page ID,Page name,Disclaimer,Amount spent (GBP)
103377369077244,Total Working From Home Tax Claims,These ads ran without a disclaimer,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
886540824807022,Switch Off And Breathe,West Lothian Council,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
112845639376,Refugee Action,Refugee Action,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
10986039307,VSO,VSO,≤100
358706239805,Scope,Scope,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
124471347603278,Positive Money UK,Positive Money,≤100
126686317362835,The HALO Trust,The Halo Trust,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
249209468838241,Good Law Project,Good Law Project,≤100
514212165305248,Leigh Day,Leigh Day,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
106995620950700,Platform 67,Platform 67,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
693990677314288,Royal London,These ads ran without a disclaimer,≤100
25010947137,ShelterBox,ShelterBox,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
10114144851,NSPCC,NSPCC,≤100
8422578815,Soil Association,Soil Association,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
103273814470,SolarAid,SolarAid,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
265565040237871,USPG,USPG,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
11711946230,Changing Faces,Changing Faces,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
243362776583569,Air Mail,These ads ran without a disclaimer,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
346684596111093,KinKind,KinKind Ltd,≤100
14011689941,Gresham College,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
113406386878484,FairChecks,FairChecks,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
119436041436456,ESPC,ESPC,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
64955332909,Sage,Sage,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
205352159506614,Cumbernauld & Kilsyth Labour Party,Cumbernauld & Kilsyth Labour Party,≤100
684057878443678,Cllr Eunis Jassemi for Victoria Park,Eunis Jassemi Zargani,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
326115837721445,GUNNA,Gunna,≤100
169042736456594,All Out,All Out,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
59367068326,The Ramblers,The Ramblers,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
97951440478,Imperial War Museum London,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
1239655572849437,Aviva plc,Aviva,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
63451405593,NFU Online,NFU Online,≤100
104804208680348,The Oil Machine,Film & Campaign Ltd.,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
904819546225376,Drew Hendry MP,Drew Hendry MP,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
569834799727730,National Grid UK,National Grid UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
234881964773,Vintage Books,Vintage Books,≤100
32514078659,Liberty,Liberty,≤100
85549822738,Peace Direct,Peace Direct,≤100
97283538614,Cool Earth,Cool Earth,≤100
117663840670,Global Care,Global Care,≤100
1731766737063825,Greenspark,Greenspark,≤100
104777753526688,Level Up,Level Up,≤100
123300991051802,ActionAid,ActionAid International,≤100
121292038029801,The Passage Charity,The Passage,≤100
26806660922,Humanists UK,Humanists UK,≤100
1044234978973335,Factor 8,Factor 8,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
100375849312830,Tax Claims,Tax Claims,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
269383906869137,VERCIDA,Vercida,≤100
584574371631157,Derby News,Derby News,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
100651718058538,The Commitment,The Commitment,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
73621126187,Rosa,Rosa UK,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
241312696375349,National Education Union,National Education Union,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
2168820933200990,Adult Advocacy Centers,These ads ran without a disclaimer,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
155710354774360,Momentum,Momentum,≤100
152708742101163,One Home,One Home,≤100
100460115820499,Recork,Recork,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
202480635550,Care,CARE,≤100
130723600338585,Ethex,Ethex UK,≤100
1056162421085650,Research Features,Research Features,≤100
107284742098398,Regenera UK,Regenera,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
309859477095,Citizens UK,Citizens UK,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
101183108039162,P1vital,P1vital,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
254715671275058,Irise,Irise International,≤100
119114834837077,Victim Support,Victim Support,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
363479007181471,NASF,These ads ran without a disclaimer,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
361903630674786,City to Sea,City to Sea,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
107485499287,Reprieve,Reprieve,≤100
110173697302280,CarbonStore,CarbonStore,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
273797119377620,Medaille Trust,These ads ran without a disclaimer,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
103873728709469,North Highlands & Islands Climate Action Hub,These ads ran without a disclaimer,≤100
103539845593589,News of Politics,News of Politics,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
61950489543,Labour North West,The Labour Party,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
814306615309900,Life for Bangladesh,Stephen John Page,≤100
25749647410,The Labour Party,The Labour Party,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
1179423648811171,Frack Free North Somerset,These ads ran without a disclaimer,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
325374451289147,Cllr Willie Samuel in Cullercoats,Tynemouth Constituency Labour Party,≤100
175584152579855,Unite the union,Unite the union,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
137705706311654,Discover Northumberland,These ads ran without a disclaimer,≤100
336401296796810,Topple and Burn,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
166842100042016,Standard Chartered Great City Race,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
209423929079677,Claims Conference (Conference on Jewish Material Claims Against Germany),These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
