Page ID,Page name,Disclaimer,Amount spent (GBP)
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
141487006009973,Rob James,Robert Lee William James,≤100
64955332909,Sage,Sage,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
112845639376,Refugee Action,Refugee Action,≤100
8422578815,Soil Association,Soil Association,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
63451405593,NFU Online,NFU Online,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
113338060505262,The Record by Recorded Future,These ads ran without a disclaimer,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
241312696375349,National Education Union,National Education Union,≤100
113277290454039,Common Seas,Common Seas,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
101915698384428,Eldred Law,Eldred Law,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1536244863288071,Terravesta,Terravesta,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
346684596111093,KinKind,KinKind Ltd,≤100
569834799727730,National Grid UK,National Grid UK,≤100
103955385012245,OPC Pharma,These ads ran without a disclaimer,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
119114834837077,Victim Support,Victim Support,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
298509560234948,Bethany Christian Trust,Bethany Christian Trust,≤100
106819084992544,Camp Beagle,Camp Beagle,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
10114144851,NSPCC,NSPCC,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
1731766737063825,Greenspark,Greenspark,≤100
170911309781648,Veganuary,Veganuary,≤100
101183108039162,P1vital,P1vital,≤100
1747549288888068,Living Humanism,Philip Bernard Nathan,≤100
166917856704286,Essex County Council,Essex County Council,≤100
25010947137,ShelterBox,ShelterBox,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
177855115588808,The Week UK,The Week UK,≤100
109620818601714,Make time to talk,Mr Matthew Oneill,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
100854403381908,Pay Justice,Pay Justice,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
104777753526688,Level Up,Level Up,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1044234978973335,Factor 8,Factor 8,≤100
281122996857,National Axial Spondyloarthritis Society,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
523877484416745,Chris Bryant MP,Rhondda Labour,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
25749647410,The Labour Party,The Labour Party,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
253836764692893,Nick Smith MP,Nicholas Desmond J Smith,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
277687967407235,Honour Thy Woman Group,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
202480635550,Care,CARE,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
269383906869137,VERCIDA,Vercida,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
26806660922,Humanists UK,Humanists UK,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
73621126187,Rosa,Rosa UK,≤100
361903630674786,City to Sea,City to Sea,≤100
102195895938472,Conflict Comics,These ads ran without a disclaimer,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
124295440917948,Every Can Counts,These ads ran without a disclaimer,≤100
270266025211,Unlocking Potential,Unlocking Potential,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
101062325868103,suzanne_baum,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
822901467919618,OceanSaver,OceanSaver,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
231872596997527,Vattenfall,Emily Jane Faull,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
100460115820499,Recork,Recork,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
584574371631157,Derby News,Derby News,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
5938132369,Siân Berry,Siân Berry,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
856654997764312,PTSD UK,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
130723600338585,Ethex,Ethex UK,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
132190963515100,Over The Wall,Over The Wall,≤100
32514078659,Liberty,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
116779628382107,LauraJordan.com,These ads ran without a disclaimer,≤100
105119591162230,"Love, Colin",These ads ran without a disclaimer,≤100
125931370808556,National Secular Society,National Secular Society,≤100
362064683886345,Labour Unions,Labour Unions,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
305764862817853,Children Change Colombia,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
112159418433909,datadotsdaily,These ads ran without a disclaimer,≤100
114790423768622,Tariff,These ads ran without a disclaimer,≤100
38877517657,Ecotricity,These ads ran without a disclaimer,≤100
351069412389559,Abul Kalam Chowdhury,These ads ran without a disclaimer,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
123705457714885,University of Bradford,These ads ran without a disclaimer,≤100
432044906844540,Thames Reach,Thames Reach,≤100
111033680330777,Transport for the North,Transport for the North,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
110951691389550,Black Music Summit,These ads ran without a disclaimer,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
103855418971446,香港勞權監察 Hong Kong Labour Rights Monitor,These ads ran without a disclaimer,≤100
100233459636161,Seed & Sway,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
209357313560,National Energy Action,National Energy Action,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
106574651785059,Horumarinta wanlaweyn,These ads ran without a disclaimer,≤100
134797883231823,Maya Jewelry,These ads ran without a disclaimer,≤100
105027888896301,prattorney,These ads ran without a disclaimer,≤100
100725611563534,Eastory,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
104196031274710,Psychosocial Wednesdays,These ads ran without a disclaimer,≤100
1449261928703911,Lux & Lush,These ads ran without a disclaimer,≤100
104040189185685,Winpru-store,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
108676838577709,pages_pen_heena,These ads ran without a disclaimer,≤100
101565586173509,Hoвости Дня,These ads ran without a disclaimer,≤100
388192931318145,Curious Learning,These ads ran without a disclaimer,≤100
101643148681307,Red Boots & Heels,These ads ran without a disclaimer,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
