Page ID,Page name,Disclaimer,Amount spent (SEK)
146338414613,KRAV,KRAV,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
705784979507713,Colabit,These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
178362315106,European Parliament,European Parliament,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
163305633746125,Karneval förlag,Holviks,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
110813562940,Vision,Vision,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
217391588404948,Katalys,Katalys,≤100
322439964487541,ETC El,ETC El,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
526683617389695,Rejlers,These ads ran without a disclaimer,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
166406746310,Resumé,Resumé,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
183322818827352,HUMLE från Kalvsved,These ads ran without a disclaimer,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
273053169937029,ClimateHero,ClimateHero,≤100
175656912484553,Unionen,Unionen,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
179931025357058,Kommunal,Kommunal,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
207193162670336,Fair Action,Fair Action,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
206876816565328,Dana Pourkomeylian,Dana Pourkomeylian,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
124892400864698,Företagarna,Företagarna,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
637235366608588,studietid,#studietid,≤100
146593541117,nwt.se,NWT Media AB,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
273254886116655,Motargument,Motargument,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
110061285241083,Fred Rydén,These ads ran without a disclaimer,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
121715144568037,"SULF, Sveriges universitetslärare och forskare",These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
248456458810,Hjärnfonden,These ads ran without a disclaimer,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
111005714391,Scouterna,Scouterna,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
213838061959603,Nordea Sverige,These ads ran without a disclaimer,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
114090540138640,Petit plaisir,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
108492218918,IF Metall,IF Metall,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
101790251776134,tobaccorosestudios.11,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
