Page ID,Page name,Disclaimer,Amount spent (DKK)
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
400691640097383,Sine Olsson Heltberg,Sine Olsson Heltberg,≤100
154415494575789,IDA,IDA,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
1684646181850363,TjekDet,TjekDet,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
74796954245,SF,SF,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
112175038379880,repo2015,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
107575374711850,SAGA DK,Saga,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
1246666085407861,Karsten Hønge,SF,≤100
106199755434106,Readymade textiles,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
141140922630894,RED Center,RED Center,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
550512865030230,Promissio,Promissio,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
106736149108405,Nadezhda Artemewa,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
103658718861482,Primeclass Photo,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
