Page ID,Page name,Disclaimer,Amount spent (DKK)
703543806324512,Vi-partiet,Larsen Thomas,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
514704935266557,Publicistklubben,Jesper Jürgensen,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
103863024936678,Inger Marie Kristensen - KD politiker,These ads ran without a disclaimer,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
194452460650048,Global Aktion,Global Aktion,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
190899834388,PROSA - Forbundet af It-professionelle,Emilie Kristine K. Rasmussen,≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
154415494575789,IDA,IDA,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
213461659232038,Marianne Bigum,SF,≤100
134276271384291,Coop 365discount,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
