Page ID,Page name,Disclaimer,Amount spent (CAD)
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
169042736456594,All Out,ConnectAd,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
186266941387011,BMO Financial Group,These ads ran without a disclaimer,≤100
461033487304714,BC Housing,BC Housing,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
111176008261790,West Coast Now,West Coast Now,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
103201884709166,Campbell River & District Coalition to End Homelessness,Campbell River & District Coalition to End Homelessness,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
125647834159519,Cameron Stolz,Cameron Stolz,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
111231197686977,The Breach,The Breach,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
295145760637242,North Okanagan Shuswap Conservative Association,North Okanagan-Shuswap Conservative Association,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
985797494956599,The News Forum,The News Forum,≤100
1897458023810490,Black Press Events,a Black Press Media Advertiser,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
49530722523,Ecojustice,Ecojustice,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
501178380420004,Indigenous Innovations YVR,John Quang Su,≤100
134455149912301,Seva Canada,Seva Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
250592478295316,C2C Journal,C2C Journal,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
105020357850802,Pivot,Pivot,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
328684390883611,Good Neighbors Canada,Good Neighbors Canada,≤100
102337588972271,BC Sarv,Green Cedar Consulting Ltd.,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
405377872902754,Canada Action,Canada Action,≤100
150435931672156,Élections Québec,Élections Québec,≤100
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
280042975447279,The Fellowship,The Fellowship,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
273909258097,Saanich News,a BPM advertiser,≤100
1470117669926710,Coconut Podcast,Alain Joseph,≤100
109210999137883,Canada's History,Canada's History,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
139228222792857,IPolitics,iPolitics,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
7996548092,University of Victoria,University of Victoria,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
109351050711893,IndigiNews,The Discourse,≤100
2094319613945195,Lethbridge Metis,Metis Nation of Alberta Association Local #2003,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
495107044267267,Real Estate with Ali,These ads ran without a disclaimer,≤100
103754585914201,HeraldWeekly LC,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
832116380181697,The Discourse,The Discourse,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
106287537913202,Unsettled: Journeys in Truth and Conciliation,George Winston Lee,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
256967407720183,LEO,Léger,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
221235459805,Community Forests International,Community Forests International,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
147900210764383,Sophie Chatel,"Sophie Chatel, MP",≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
330709144015211,Hypercroissance,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
279678448760878,BBC Future,These ads ran without a disclaimer,≤100
6975960973,VMware,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
100380268833174,Gagarin News,These ads ran without a disclaimer,≤100
101090099546806,greenlybachue,These ads ran without a disclaimer,≤100
586902488177455,Shout Your Cause,These ads ran without a disclaimer,≤100
104201235921430,itsmattmogg,These ads ran without a disclaimer,≤100
