Page ID,Page name,Disclaimer,Amount spent (BRL)
333720355130,Petrobras,These ads ran without a disclaimer,145
251235795032635,Itamar Borges,Itamar Borges,143
102849284327,Slimkid3,These ads ran without a disclaimer,133
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,125
354479104747298,Edmilson Americano,Edmilson Americano,119
109618425525925,Nova AMB chapa 1,Nova AMB,110
391175961040598,ADE SAMPA,ADE SAMPA,109
323918771004168,Paulo Serra,Paulo Serra,106
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,105
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,103
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,103
107718577599664,FelipinhoGru,FelipinhoGru,102
108143861587898,Mauricio Neves,Mauricio Neves,≤100
333720355130,Petrobras,Petrobras,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
103113144392628,Partido NOVO no Estado de São Paulo,Partido Novo - Diretorio Estadual SP,≤100
227403640631475,Alencar Santana,Alencar Santana,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
110059913724200,Ricardo Molina,Ricardo Molina,≤100
1440994702845452,Ivan Cassaro,Ivan Cassaro,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
110913685418352,Gustavo Simas,These ads ran without a disclaimer,≤100
958081640911704,Circo Mágico Internacional,These ads ran without a disclaimer,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Vereador Dr. Kachan Jr - Coisa Linda,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Dirceu Dalben,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
676456229146570,Programa Vai Tec,ADE SAMPA,≤100
330305027010818,Goulart,Goulart,≤100
160631047672032,Gideon Santos,Gideon Santos,≤100
110736015054310,VOAA - A Vaquinha do Razōes,VOAA - A Vaquinha do Razōes,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
106664429070092,dr_nunes_peixeiro,These ads ran without a disclaimer,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
102876909124582,Ramon Corsini,Ramon Corsini,≤100
100566625897877,Capitã Lucimara,Capitã Lucimara,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
110857235280728,Bruno Fraga,These ads ran without a disclaimer,≤100
279314692415274,Professor Miguel,Professor Miguel,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
328436800579482,Henrique do Paraíso,Henrique do Paraíso,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
717437748282980,Jeferson Modesto - Jé,Jeferson Modesto Silva,≤100
111809591968065,Dr. Marcelo Torquato Chapa 6,Marcelo Tarso Torquato,≤100
110214208345011,COP Internacional,These ads ran without a disclaimer,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
228158820563303,André do Prado,André do Prado,≤100
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,≤100
104723245740603,Dr Gilberto Bento Jr,Muniz&Silva Publicidade Digital,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique,≤100
100890691434414,Lucas Ferreira,Lucas Ferreira,≤100
651655564979252,NewsOeste,NewsOeste,≤100
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
254473081640100,Henrique Garzon,Henrique Garzon,≤100
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,≤100
103356970098314,Geleia Protetor,Geleia Protetor,≤100
1030248417059592,Thiago Assis,Thiago Assis,≤100
715327998589120,Prefeito Zé Antonio,Prefeito Zé Antonio,≤100
111744545321614,Ana Rosa,These ads ran without a disclaimer,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
1729085283819468,Guilherme Piai,Guilherme Piai,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
664271827012033,Gileno Gomes,Gileno Gomes,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
127183007294814,ASICS,ASICS,≤100
108471434102975,Karina Soltur,Karina Soltur,≤100
258088921369,TOTVS,TOTVS,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
159830620886650,Rogério Nogueira,Rogério Nogueira,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança","Rodrigo Andrade, A Real Mudança",≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
430974330720876,Danilo Ramos,Danilo Ramos,≤100
599425484255026,Prefeitura Municipal de Castilho,Prefeitura Municipal de Castilho,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
104605988339152,Escovei,These ads ran without a disclaimer,≤100
106499751297086,Professor Thiago Alexandre,Professor Thiago Alexandre,≤100
114603584930023,Bruno Ganem - SP,Bruno Ganem,≤100
228301373863551,Agência Pública,Agência Pública,≤100
101145679720268,Clarice Ganem - Dep.,Clarice Ganem,≤100
289311498094325,KAKÁ,KAKÁ,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
112300105528332,Chico Sardelli,Chico Sardelli,≤100
117174578396012,George Hato,George Hato,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Cidadão em Ação - Sumaré / Ademir Amaral,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
403804059659189,Eneida Koury,Eneida Koury,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
107879272401020,Claudio Pacheco Advocacia Trabalhista,These ads ran without a disclaimer,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
151100388293118,ONG Banco de Alimentos,ONG Banco de Alimentos,≤100
263199020531986,JOTA,JOTA,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100
101978761283230,Ticiano Americano,Ticiano Americano,≤100
104596331279148,Mariana Calsa,Mariana Calsa,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
124433647752397,Carmo Luiz,Carmo Luiz,≤100
540706309452733,Chico Nogueira,Chico Nogueira,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,FABRICIO CORREA,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
115449086912280,Eduardo Cursino,Eduardo Cursino,≤100
959907530706891,José Saud,José Saud,≤100
111735707038693,Marquinhos Ferreira,Marquinhos Ferreira,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
1232377813460822,Marcia Bin de Sousa,Marcia Bin de Sousa,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
102200894663262,Vereador Thiago Samasso,Vereador Thiago Samasso,≤100
101265201446858,Protetor Diego,Protetor Diego,≤100
219520668146626,Carol Gomes,Carol Gomes,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
127808387413738,Rafael Demarchi,Rafael Felipe Demarchi,≤100
161870330649721,Vereador Laércio Trevisan Junior,Vereador Laércio Trevisan Junior,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,≤100
121339698040444,"Renato Germano ""Gestor Germano""","Renato Germano ""Gestor Germano""",≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
284062258376577,Razões Para Acreditar,Razões Para Acreditar,≤100
104485579233063,José Luís Chulata,José Luís Chulata,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
102694688590021,João Lucas,João Lucas,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
720241961696330,Gabriel Roncon,Gabriel Roncon,≤100
685626774927316,Marina Helou,Marina Helou,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
689450984719905,Silvinho Filho,Silvinho Filho,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
234697903631952,Heitor da Gelsa,Heitor Henrique Silveira Rolim,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
149563141750194,Idec - Instituto Brasileiro de Defesa do Consumidor,Idec - Instituto Brasileiro de Defesa do Consumidor,≤100
412515055461411,Sergio Ribeiro,Sergio Ribeiro,≤100
138049612889424,Democrata Calçados,These ads ran without a disclaimer,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
100377989531623,aquiles.grintaci.5,These ads ran without a disclaimer,≤100
620440224695832,Zequinha Teixeira,Zequinha Teixeira,≤100
2323904661180742,All Out Brasil,All Out,≤100
104738421003389,InvestNews BR,Nubank,≤100
121758830867317,Concurso de Música de Rua -Toca Aí,Concurso de Música de Rua -Toca Aí,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
108842305159984,CEU Barro Branco - Cidade Tiradentes,CEU Barro Branco - Cidade Tiradentes,≤100
101625092557287,CEU Artur Alvim,CEU Artur Alvim,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
110453872143694,AG Politico,AG Politico,≤100
153923261435964,Prefeitura Municipal de Jacarezinho,Prefeitura Municipal de Jacarezinho,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
101756249126836,Versatil,Versatil,≤100
269554173082031,UMES SP,União Municipal dos Estudantes de São Paulo,≤100
617560745088027,Toninho Mineiro,Toninho Mineiro,≤100
100351136421788,Crisalix Brasil,Crisalix Brasil,≤100
165706816925787,Pacifico Junior,SPARTA EVENTS LTDA,≤100
102540345048539,Pedro Caminhoto,Pedro Caminhoto,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
718802324991125,Professor Henrique Balseiros,Professor Henrique Balseiros,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
605586526609438,Vereador Junior Rodrigues,Vereador Junior Rodrigues,≤100
429878210372011,Heliton do Valle,Heliton do Valle,≤100
101409832579346,CEU Taipas,CEU Taipas,≤100
116884744347561,CEU Vila Prudente / Vila Alpina,CEU Vila Prudente / Vila Alpina,≤100
109348531775323,CEU São Miguel,CEU São Miguel,≤100
101818265871164,CEU Pinheirinho,CEU Pinheirinho,≤100
101995552519947,CEU Parque do Carmo,CEU Parque do Carmo,≤100
103906262325384,CEU Parque Novo Mundo,CEU Parque Novo Mundo,≤100
104331685615782,CEU Freguesia do Ó,CEU Freguesia do Ó,≤100
114422097930681,CEU Carrão / Tatuapé,CEU Carrão / Tatuapé,≤100
415448255137426,Ednelson Prado,Ednelson Prado,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
104463395602744,CEU São Pedro - José Bonifácio,CEU São Pedro - José Bonifácio,≤100
116702427699742,CEU Tremembé,CEU Tremembé,≤100
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,≤100
995100900504903,Galera Vermelha,Galera Vermelha,≤100
102069708079365,Hiago Daros,Hiago Daros,≤100
1816862735219315,Prefeito Marquinhos do Povo,Prefeito Marquinhos do Povo,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Do Abner Vereador,≤100
101372925628900,Carlos Lothar,Carlos Lothar,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100
2027104210849317,Geraldo Pinto de Camargo Filho,Geraldo Pinto de Camargo Filho,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
118678938210868,SIMPI,SIMPI,≤100
798426140176691,Chanel Eventos,Chanel Eventos,≤100
236855490091706,Dr. Rafu Jr.,Dr. Rafu Jr.,≤100
302130353246290,Ricardo Teixeira,Ricardo Teixeira,≤100
1635650163353182,Roberto Monteiro,Roberto Monteiro,≤100
101964475986327,Psicóloga Zara da Veiga - Crianças e Adolescentes,These ads ran without a disclaimer,≤100
103996045818934,Three Soluções,These ads ran without a disclaimer,≤100
105629402549572,Vereador Jéferson Luís,Vereador Jéferson Luís,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
101213182990709,Advocacia Okasaki,Advocacia Okasaki,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
1598092817104148,Jornal Leia,Jornal Leia,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
540623862669654,Deputado José Américo,Deputado José Américo,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
724583614235416,SEHAL Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,Sehal - Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,≤100
657064007714843,Clóvis Girardi,Clóvis Girardi,≤100
104668681204653,Rodrigo Malaman,Rodrigo Malaman,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
108494834818378,"HortoNews - Notícias de Hortolândia, Sumare e Monte Mor",Hortonews portal de notícias,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1412250662388911,Sismmac,Sismmac,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
101918699014809,Estúdio 5º Elemento,Estúdio 5º Elemento,≤100
1563627910535156,Márcio Burguinha,Márcio Burguinha,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
102517631488062,Neto Furini,Neto Furini,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
822787734541598,Amin e Arraes Sociedade de Advogados,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
108204377525928,Jornal Sete,Jornal Sete,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
110583182126066,Pátio SP Caçapava,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
152666055232453,Eliana Moreira,Acelera Pólis Consultoria e Treinamento,≤100
164958923557819,CAASP - Caixa de Assistência dos Advogados de São Paulo,These ads ran without a disclaimer,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
115152939856422,Tk Show E-Commerce,Tk Show E-Commerce,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
106634625754766,Club Fortes,These ads ran without a disclaimer,≤100
447734989107359,Ariel katz,Ariel katz,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
2306036846121206,Marcos Marreta,Marcos Marreta,≤100
1683510958596771,Contraponto Catanduva,Contraponto Catanduva,≤100
108651875656107,Chapa 5 - Cremesp,Chapa 5 - CREMESP COMO DEVE SER,≤100
101933305564897,Promic,Riole,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
260042597400373,Gian Villena Tattoo,These ads ran without a disclaimer,≤100
192673700919981,Miguel Lopes Vereador,Miguel Lopes Vereador,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
1616216358664655,Robert Paiva,Robert Paiva,≤100
110354042077811,Gestão GI,These ads ran without a disclaimer,≤100
335971900395296,Gil Torres,Gil Torres,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
1622314271230737,Wesley Monea,Wesley Monea dos Santos,≤100
328536577182564,Conam - Consultoria em Administração Municipal,Conam - Consultoria em Administração Municipal,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
112042683743939,Uelton Almeida,Uelton Almeida,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
1634260070223161,Rodrigo FarmaDic,Rodrigo FarmaDic,≤100
112170888616629,Bolsonaro Sincero,PASCOAL HARA SPERA,≤100
637908332976078,Secretário Fábio Marcondes,Secretário Fábio Marcondes,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
159394350833983,Diário do Comércio,Diário do Comércio,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
102015216309798,Juliana Cristiane,These ads ran without a disclaimer,≤100
615877625514268,Prefeito Zé da Farmácia,Prefeito Zé da Farmácia,≤100
332854856795536,Paulo Fiorilo,Deputado Paulo Fiorilo,≤100
263758826973962,Helton Pimenta,Helton Pimenta,≤100
413868562316368,Sintrajud Independente e de Luta,Sintrajud Independente e de Luta,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Peres Indaiatuba,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
1799024073651819,Madson Henrique,Madson Henrique,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
100910590347216,Rafael Redó,These ads ran without a disclaimer,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
105037988057633,Graziele Lima,These ads ran without a disclaimer,≤100
181943989082300,Congresso Brincar,Congresso Brincar,≤100
100475615641105,PHVox,PHVox LTDA,≤100
100121991741943,Choco,Choco,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
425866030884565,Jorginho Mello,Jorginho dos Santos Mello,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
1339061452831919,Prefeitura de Estiva Gerbi,Prefeitura de Estiva Gerbi,≤100
1650669521834952,Vereadora Miriam Brandao,Vereadora Miriam Brandao,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
504148936286853,Data Goal,Data Goal,≤100
100553136170825,Fena Saude,Fena Saude,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
109517022713579,Thiago Rodrigues - Repórter do Povo - Guarujá,Thiago Rodrigues - Repórter do Povo - Guarujá,≤100
109350912003826,Mariana Bonjour,Mariana Bonjour Machado,≤100
110114385436408,Claudinei Arruda,Claudinei Arruda,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
115230991849922,O Globo,Editora Globo,≤100
173070343225257,G7News,G7News,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
