Page ID,Page name,Disclaimer,Amount spent (ILS)
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
281373718569580,ברנקו וייס - Branco Weiss,ברנקו וייס - Branco Weiss,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
132776113414567,אלדן,אלדן,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
102525969362239,WazCam ستوديو,wazcam lt.d,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
425125127838975,צריך עיון,iyun,≤100
175876055764089,איגוד האינטרנט הישראלי (ISOC-IL),איגוד האינטרנט הישראלי (ISOC-IL),≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
340069009019,ice אייס,ice אייס,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,עיריית כפר סבא,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
361464970647064,זהר בלום,זהר בלום,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
1864217003804300,מועצת ארגוני הילדים והנוער,These ads ran without a disclaimer,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
100912922866603,Lin1129-8,These ads ran without a disclaimer,≤100
