Page ID,Page name,Disclaimer,Amount spent (CAD)
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
1565291870255243,Veeps,These ads ran without a disclaimer,≤100
103721748243759,Catdoki,These ads ran without a disclaimer,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
