Page ID,Page name,Disclaimer,Amount spent (CAD)
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
189141609842,Ville de Gatineau,These ads ran without a disclaimer,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1024078794319584,Mira Ahmad,Mira Ahmad,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
103223222015913,Nowly,nowly,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
796418163759235,GreenPAC,GreenPAC,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
127605123918385,Broadview Magazine,These ads ran without a disclaimer,≤100
281913208534425,Share Lawyers,These ads ran without a disclaimer,≤100
1387930541467672,GMSLivingWell,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
647435129236503,Victoria Orange Shirt Day,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
268823146480333,Fondation INCA,INCA,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
1980711975307463,Yorkton Flour Mill,These ads ran without a disclaimer,≤100
102361223137939,Virna Hernández Psicóloga Clínica,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
124672837546422,GreatLengths,These ads ran without a disclaimer,≤100
250450558322535,Relay Education,Relay Education,≤100
102700092505684,e.s.s.insiight,These ads ran without a disclaimer,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
456503775136589,Surrey Centre Conservative EDA,Aaron Broomfield,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
111170378631807,Beyond I Green,These ads ran without a disclaimer,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
541315122557352,CODE NGO,CODE NGO,≤100
110479278646692,"La Riposte, carnaval féministe en Gaspésie",These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
181426758553161,Randall Garrison,Randall Charles Garrison,≤100
137731532943816,Comité populaire Saint-Jean-Baptiste,Marie Eve Duchesne,≤100
273570399693915,Indigenous Tourism Canada,These ads ran without a disclaimer,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
354119224673914,PAL Ottawa,These ads ran without a disclaimer,≤100
106713709060671,Les Médias du Serpent à Plumes,These ads ran without a disclaimer,≤100
125085994168691,Awesome Ottawa,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
115257390327235,BBows,These ads ran without a disclaimer,≤100
101562699358103,Bright Universe,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
104777758455039,Sirisbuy.shop,These ads ran without a disclaimer,≤100
2376779995918112,Moseez,These ads ran without a disclaimer,≤100
1243388392422876,Oxfam en Centroamérica,These ads ran without a disclaimer,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
307842546615,Cambridge University Press - Academic,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
181890091876904,Medair,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
112147945098950,upwomxn,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
121109440930352,Lineic,These ads ran without a disclaimer,≤100
55852972334,University of Edinburgh Business School,These ads ran without a disclaimer,≤100
53320617721,Global Rescue,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
109180295434669,sheeneologist,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
103940752286011,The Third Option.,These ads ran without a disclaimer,≤100
109067901857561,nehemiah_sustainability,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
116976198039941,Agnaldo,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
117820814957559,FIFEQ - Montréal,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
