Page ID,Page name,Disclaimer,Amount spent (PLN)
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
144808095552639,ING Polska,ING Polska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
391098174296294,Super Express,se.pl,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
154596731319540,Arkadiusz Myrcha,Monika Matowska,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
173086948664,Infor.pl,Infor.pl,≤100
1227194230675141,Pratia,Pratia SA,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
32104614789,Greenpeace Polska,Greenpeace Polska,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
102577288350341,Super Biznes,se.pl,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
102811109411234,Do:łącz,Dołącz,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
255100403945,Polityka,Polityka,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
108220158407798,Siewca.pl,These ads ran without a disclaimer,≤100
307132666893918,Fundacja Głosuj na Kobietę,Głosuj na Prawa Kobiet,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
105463331851632,Local Trends,Local Trends,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,VESTRA,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1539542349398872,Życie bez kredytu,These ads ran without a disclaimer,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
101139355034097,Represjonowani w latach 1944-1989r,These ads ran without a disclaimer,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
109218848183780,Marek Woźniak,UMWW,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
166299610878212,Mój Plan B,These ads ran without a disclaimer,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
111788464787707,Iwona Gajda,BPC GROUP POLAND Sp. z o.o.,≤100
444275809647606,Michał Urbaniak,Michał Urbaniak,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,These ads ran without a disclaimer,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
152138291035,Panoptykon,These ads ran without a disclaimer,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
832320483579139,Vestra,Vestra,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100
130787916676,Instytut Tertio Millennio,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1821361227955255,Magazyn Aptekarski,These ads ran without a disclaimer,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
100507332348221,Liberfor,Liberfor,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
106274251240971,Dethleffs Polska,These ads ran without a disclaimer,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
113535548026072,Lizann,These ads ran without a disclaimer,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
81885462442,Histmag.org,Histmag.org,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
368343996531202,Damian Polak,Damian Polak,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Paweł Wiśniewski,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1680072122231260,Just Join IT,These ads ran without a disclaimer,≤100
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100876445798103,WikiKids,These ads ran without a disclaimer,≤100
664175990587262,Hubert Charubin - Radny Powiatu Kolneńskiego,KMR Caterina Sp. z o.o.,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
101353645805627,stv.info,STV.INFO,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100
109135371501971,Law4Tech,Fundacja Law4Tech,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
114693678176090,mapology.graphics,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
141832199171296,Volkswagen,These ads ran without a disclaimer,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100
80760668265,Valamar All You Can Holiday,These ads ran without a disclaimer,≤100
114381355389633,Teddy Bear,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
453697017993990,Aspen Institute Central Europe,These ads ran without a disclaimer,≤100
212371007442237,panigaleinsta,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
