Page ID,Page name,Disclaimer,Amount spent (PLN)
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
521216701360487,MURATOR,MURATOR,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
513969188677442,Compassion Polska,Compassion Polska,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
112023696910232,ważne sprawy,Fundacja Ważne Sprawy,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
173086948664,Infor.pl,Infor.pl,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1683534065241470,OKO.press,OKO.press,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1476105062719575,Dariusz Matecki - Suwerenna Polska,Dariusz Matecki - Suwerenna Polska,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
107501515349034,Responsiblee,Responsiblee,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
2025169264443553,Klub Radnych PiS - Szczecin,Klub Radnych PiS - Szczecin,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
110421021983893,Płyniemy z wiatrem,These ads ran without a disclaimer,≤100
618179678235315,wschód,wschód,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
570642410055586,Doradca Transakcyjny,These ads ran without a disclaimer,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
81885462442,Histmag.org,Histmag.org,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA","Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA",≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
544730849775507,Klimat dla rolnictwa,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
109218848183780,Marek Woźniak,UMWW,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
480747299096034,Sławomir Batko - Radny Miasta Opola,Sławomir Batko - Radny Miasta Opola,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
2184427455137322,Edukacja Globalna CEO,Centrum Edukacji Obywatelskiej,≤100
489216781491967,Fundacja Odpowiedzialna Polityka,Fundacja Odpowiedzialna Polityka,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
2447749005462939,podatki-lokalne.pl,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
249339145090625,LPP,These ads ran without a disclaimer,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
108191478958209,Maraton Solidarności. Polski sport dla Ukrainy,These ads ran without a disclaimer,≤100
104873974773853,rePETujemy,Repetujemy,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109336342482913,Automatic Systems Engineering,These ads ran without a disclaimer,≤100
122414947519371,MotoParada Wolnosci 2023,These ads ran without a disclaimer,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
112472885169389,Green Energy Tricity,These ads ran without a disclaimer,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
546477339126145,Gabriela Morawska-Stanecka,Biuro Senatorskie Gabriela Morawska-Stanecka,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
167230820138744,Aon Poland Careers,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
2047620422187396,Anna Wojciechowska,Anna Wojciechowska,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
114719590228291,Historie o człowieku − Anna Mikulska i Bartek Rumieńczyk,These ads ran without a disclaimer,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
255100403945,Polityka,Polityka,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
141867542519750,Murator plus,MURATOR,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
105241158314515,Kongres Regeneracja Miast,Fundacja Gospodarki i Administracji Publicznej,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
101616334952782,Wydawnictwo Wielka Niedźwiedzica,These ads ran without a disclaimer,≤100
1491272227790537,Przyjazny Samorząd Powiatu Namysłowskiego,Przyjazny Samorząd Powiatu Namysłowskiego,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,These ads ran without a disclaimer,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
108811353007260,FestivALT,These ads ran without a disclaimer,≤100
123113364510536,Biełsat,Biełsat po polsku,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
474756162615729,Water Witch Workboats,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
23030207692,Garda Trentino,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
