Page ID,Page name,Disclaimer,Amount spent (SEK)
328754490337,Vårdförbundet,Vårdförbundet,115
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,112
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,111
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,110
1402657726653154,Hallå konsument,Konsumentverket,106
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,105
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,103
106579105171694,ETC nyhetsmagasin,ETC Media AB,103
296423575695,Afrikagrupperna,Afrikagrupperna,102
118090278221826,Erikshjälpen,Erikshjälpen,≤100
179931025357058,Kommunal,Kommunal,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
223302541061447,Nema Problema,Nema Problema,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
163305633746125,Karneval förlag,Holviks,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
171919835807,TCO,TCO,≤100
217391588404948,Katalys,Katalys,≤100
253510692370,Arbetaren,Arbetaren,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
382066395683576,Dustin,Dustin,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
110813562940,Vision,Vision,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
109388732447783,Gilla Böcker,These ads ran without a disclaimer,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
151968634822363,Peab,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
314283591054,Byggnads,Byggnads,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
105051279529106,Kulturhuset Stadsteatern,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
124892400864698,Företagarna,Företagarna,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
273254886116655,Motargument,Motargument,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1498384680401285,Altinget.se,Altinget,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
175656912484553,Unionen,Unionen,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
45101268520,SSU,SSU,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
110359858639003,socialservicesineurope,These ads ran without a disclaimer,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
107898832590939,European Commission,European Commission,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
192567580603,Ttela,TTELA,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
146593541117,nwt.se,NWT Media AB,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108492218918,IF Metall,IF Metall,≤100
104759162240054,Star for Life Ukraine,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1416393591927234,Semcon,Semcon,≤100
108142008555145,UAID foundation,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
32334159836,Altair,These ads ran without a disclaimer,≤100
61863318139,World Resources Institute,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100114088375722,Favelle Favco Group,These ads ran without a disclaimer,≤100
169136546437160,Paola Maugeri,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
