Page ID,Page name,Disclaimer,Amount spent (SEK)
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
163305633746125,Karneval förlag,Holviks,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
219410318157271,Läkarmissionen,Läkarmissionen,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
287880713020478,Rörelsen,Rörelsen,≤100
188821514474911,Preem,Preem AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
146593541117,nwt.se,NWT Media AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
213543555380242,Socialdemokraterna i Europaparlamentet,Socialdemokraterna i Europaparlamentet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1642366526015084,Kristdemokraterna Vilhelmina,Kristdemokraterna Vilhelmina,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
197762513603868,MÄN,MÄN,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
217391588404948,Katalys,Katalys,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
1797724450537743,GoClimate,GoClimate,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
323218466904,Kristdemokraterna i Lerum,Kristdemokraterna i Lerum,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
147130095338054,Unga Reumatiker,Unga Reumatiker,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
459334801186030,Upplyst,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
273254886116655,Motargument,Motargument,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),These ads ran without a disclaimer,≤100
112117590414915,Jan Jönsson,Jan Jönsson,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
101345639439663,صورة وتعليق,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
635952053124451,Visit Czechia,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
321670347944266,Kristdemokraterna i Dalarna,Kristdemokraterna i Dalarna,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
501945196805596,Daniel Källenfors,Moderaterna,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
106555288933404,Karuna Binsri,These ads ran without a disclaimer,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
