Page ID,Page name,Disclaimer,Amount spent (PLN)
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
144808095552639,ING Polska,ING Polska,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
110506758657469,dominzyniera,These ads ran without a disclaimer,≤100
288020584605038,Gmina Słupsk,Urząd Gminy Słupsk,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
1529908490607057,European Cybersecurity Forum - Cybersec,These ads ran without a disclaimer,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
2012847928955516,Eva Deutsch Indywidualny trener języka niemieckiego,These ads ran without a disclaimer,≤100
230415296997772,bydgoszcz.pl,bydgoszcz.pl,≤100
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
108630325230974,krisenchat_ukrainian,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
