Page ID,Page name,Disclaimer,Amount spent (GBP)
569834799727730,National Grid UK,National Grid UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
106819084992544,Camp Beagle,Camp Beagle,≤100
101183108039162,P1vital,P1vital,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
132190963515100,Over The Wall,Over The Wall,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
1044234978973335,Factor 8,Factor 8,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
5662929773,openDemocracy,openDemocracy,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
104777753526688,Level Up,Level Up,≤100
1731766737063825,Greenspark,Greenspark,≤100
138975109451461,Free Tibet,Free Tibet,≤100
100854403381908,Pay Justice,Pay Justice,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
125931370808556,National Secular Society,National Secular Society,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
85549822738,Peace Direct,Peace Direct,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
485290418240956,ROCKWOOL,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
10114144851,NSPCC,NSPCC,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
100651718058538,The Commitment,The Commitment,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
202480635550,Care,CARE,≤100
362064683886345,Labour Unions,Labour Unions,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
130723600338585,Ethex,Ethex UK,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
26806660922,Humanists UK,Humanists UK,≤100
361903630674786,City to Sea,City to Sea,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
269383906869137,VERCIDA,Vercida,≤100
100460115820499,Recork,Recork,≤100
1570253643087159,GB Aesthetics,These ads ran without a disclaimer,≤100
170911309781648,Veganuary,Veganuary,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
112684927276247,rokymillion,These ads ran without a disclaimer,≤100
378060363618,Bath Aqua Glass,These ads ran without a disclaimer,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
124225104311700,Weizmann Institute of Science,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
73621126187,Rosa,Rosa UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
110173697302280,CarbonStore,CarbonStore,≤100
822901467919618,OceanSaver,OceanSaver,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
1056162421085650,Research Features,Research Features,≤100
984203991753488,Research Outreach,Research Outreach,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1061622517196515,Live Frankly: Eat Better/Dress Better/Live Better,Live Frankly Ltd,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
241312696375349,National Education Union,National Education Union,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
795456067269884,Home Energy Scotland,Home Energy Scotland,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
110051197507678,paperairmailco,These ads ran without a disclaimer,≤100
432044906844540,Thames Reach,Thames Reach,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
103536635927983,Revelation Barbers,These ads ran without a disclaimer,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
109398185268431,dotherightfilm,These ads ran without a disclaimer,≤100
450089525043473,LUAP,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
145915088809096,Newcastle University Students' Union,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
904616509704178,KAWA News,These ads ran without a disclaimer,≤100
105546272358045,goliyameri,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
315055202453508,Kharkiv Human Rights Protection Group,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
