Page ID,Page name,Disclaimer,Amount spent (GBP)
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
106173458965252,Diary of a tree planter,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
822901467919618,OceanSaver,OceanSaver,≤100
113660753631326,East Riding Lib Dems,David Patrick Nolan,≤100
110173697302280,CarbonStore,CarbonStore,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
432044906844540,Thames Reach,Thames Reach,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1141708475926103,OpenLearn,These ads ran without a disclaimer,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
112636930595579,Jigsawcharity,Jigsaw Charity UK,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
313342066198951,Bright Green Future,These ads ran without a disclaimer,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
101744502809705,Lady Rah - Rahford does art,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
223357247712390,PETA UK,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
103539845593589,News of Politics,News of Politics,≤100
241312696375349,National Education Union,National Education Union,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
102912638180426,The Possible Impossibilities,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
751087981915984,"Bazil Solomon Liden, Eldene & Park South Ward",Bazil Stanley Solomon,≤100
100690022290478,Ada Divine Awakening Festival,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
301745209882851,Culture Amp,These ads ran without a disclaimer,≤100
339997019431142,COUCH Health,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
112367091737375,BCE blog,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
