Page ID,Page name,Disclaimer,Amount spent (BRL)
106832721053798,Andre da Farmácia,André da Farmácia,≤100
197698930267127,Alana,Instituto Alana,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
851360204925688,Foco no bairro,Foco no bairro,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
2306036846121206,Marcos Marreta,Marcos Antonio De Araujo,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
108350170717990,Marconni Energia Solar,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
118255841148358,Movimento Viver Itaqua,Davi Ravel Pereira Da Silva,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
354333918365227,Medway - Residência Médica,These ads ran without a disclaimer,≤100
102652855246656,Restrição Interna,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
199483006752626,El Cabriton,These ads ran without a disclaimer,≤100
1398079306956453,Eumedicina,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Easynvest,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
109927344889904,Acorda_saltenses,Rene Cruz,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
614574212533422,Vereador Gustavo Pompeo,Gustavo Pompeo,≤100
101355501309042,Cléber Gerage,Cleber Gerage,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
104225195639978,Euskera,Euskera,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
112620353843220,Forza Registro de Marcas,These ads ran without a disclaimer,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
109857281870338,Fernando Capano,These ads ran without a disclaimer,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
106106668068763,Lucas Lancaster,These ads ran without a disclaimer,≤100
110713660776622,Cacá,Carleans Brito,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
107990495560718,Lincoln Petrus,These ads ran without a disclaimer,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
648614685158951,Amiga do Esquisito,These ads ran without a disclaimer,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
110127935337673,deprevidencia,These ads ran without a disclaimer,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
107674078735149,Mario Lacerda,Mario Souza,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
2141777312729089,Fran Corrêa,Francislene Assis de Almeida Correa,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
1513585108888249,Syngenta,Syngenta,≤100
106910411168276,imlucena,These ads ran without a disclaimer,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
207606990024054,Iara Bernardi.,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
390414131042353,Vitor Riccomini,Vitor Hugo Riccomini,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
111948043722631,Sargento Rubão,These ads ran without a disclaimer,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1532956077001855,Marcelo Cavinato,Marcelo Cavinato,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
100563495610741,O Especialista,These ads ran without a disclaimer,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
962615323779536,Progressistas,Progressistas,≤100
308657209249611,Portal Matéria-Prima,Portal Matéria Prima,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
307396899311711,Vieira & Regina Sociedade de Advogados,These ads ran without a disclaimer,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
651655564979252,NewsOeste,NewsOeste,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
104130870984168,demolidoraprv20,These ads ran without a disclaimer,≤100
113190115002948,portal.vivaosasco,These ads ran without a disclaimer,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Carlos Peres,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
109315408055828,Maria Eduarda,Ketlyn Rodrigues Bastos,≤100
118954754803781,Nutry,These ads ran without a disclaimer,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
106409768919384,ernanidepaula008,These ads ran without a disclaimer,≤100
1441845696114649,Thais Lazzeri,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106265247461662,Anima desenvolvimento humano,These ads ran without a disclaimer,≤100
124568748141074,Sementes Jotabasso,These ads ran without a disclaimer,≤100
376826455758351,Derli Dourado,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
102551538798020,Historiadelas,Historiadelas,≤100
113650866857533,Diversitera,Diversitera,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
109597815616,VEJA,Revista Veja,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
102397455539259,NetZero,These ads ran without a disclaimer,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
302436359843116,Jorge Amaro,These ads ran without a disclaimer,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
415128995484874,ViaSim,These ads ran without a disclaimer,≤100
388136594579750,Alexandre Zóio,These ads ran without a disclaimer,≤100
838562719513923,Saulo Batista,Saulo Batista,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
101933305564897,Promic,Riole,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
109315408055828,Maria Eduarda,Jean Carlos Lemos Da Silva,≤100
110359290322167,Assessoria Home,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
421172618072577,Colabora - Jornalismo Sustentável,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
108512765523400,souzzajosie,These ads ran without a disclaimer,≤100
114922349915928,Menezes Silva Advocacia,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
105008015479516,Empreendedor Tributário,These ads ran without a disclaimer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
2397126450564638,Luiz Tegami,Luiz Tegami,≤100
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
541302105941543,Columbia Global Centers l Rio de Janeiro,These ads ran without a disclaimer,≤100
100503628356364,Professora Fabiana de Godoy Rocha,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,These ads ran without a disclaimer,≤100
109555778732158,Tína luz,These ads ran without a disclaimer,≤100
100484539137926,Thiago Teodoro,These ads ran without a disclaimer,≤100
107203245146984,José Nei Mendes Confidencial,JOSÉ MENDES,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
144522665592650,DevMedia,DevMedia,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
100575307986322,Deputado Fernando Santana,Fernando Santana,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
512207352265686,Unibes Cultural,These ads ran without a disclaimer,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
441240175948416,Vereador Marcel Munhoz,These ads ran without a disclaimer,≤100
112656078441326,fabio_ricardo.adv,These ads ran without a disclaimer,≤100
104547869064871,BIRID Energia Solar,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
108511768590446,Virtuosas Modo On,These ads ran without a disclaimer,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1623079434589666,Memed,Memed,≤100
106283692294440,canaldapolitica,These ads ran without a disclaimer,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
671841209938844,ACLUX - Associação dos Cidadãos Luxemburgueses no Brasil,These ads ran without a disclaimer,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
201515349877823,SINAFRESP,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
959829944053903,Marcel da Ong,These ads ran without a disclaimer,≤100
103939625965558,RJ Empreendimentos ltda,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
166786826703878,Hotel Caverá,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
