Page ID,Page name,Disclaimer,Amount spent (PLN)
105463331851632,Local Trends,Local Trends,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
175265462526365,Ośrodek Twórczej Interwencji OTi,Ośrodek Twórczej Interwencji OTi - Katarzyna Adamska,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
2247835298784233,Aleksandra Szczudło,Aleksandra Łapiak,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
388121531771974,Enexon,Enexon,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
81885462442,Histmag.org,Histmag.org,≤100
123234977337474,,Відновлення добробуту_Польша,≤100
107162805484729,Neo-Eco Ukraine,These ads ran without a disclaimer,≤100
109709562077015,,These ads ran without a disclaimer,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
106711689012785,,These ads ran without a disclaimer,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
116903784672151,Fresh Company,These ads ran without a disclaimer,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
100507332348221,Liberfor,Liberfor,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
300943113361430,Kulturalnie Po Godzinach,These ads ran without a disclaimer,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
182175548419,Wydawnictwo Otwarte,Wydawnictwo Otwarte,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
102811109411234,Do:łącz,Dołącz,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
368343996531202,Damian Polak,Damian Polak,≤100
104287201957816,McCormick Tractors Polska,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
105864169101316,,These ads ran without a disclaimer,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
309069889135782,Deni Cler Milano,These ads ran without a disclaimer,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
115815138055775,Dom w ekoklimacie,These ads ran without a disclaimer,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
740651082735379,Wschowa.news,Krzysztof Owoc,≤100
637611683027011,Michał Rudzki - Burmistrz Karczewa,Michał Piotr Rudzki,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
103391895809199,Krzysztof P. Czyżewski,These ads ran without a disclaimer,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
878806045584230,Kybernetes,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
152138291035,Panoptykon,These ads ran without a disclaimer,≤100
166946306698099,Tarnowskie Góry Srebrne Miasto,These ads ran without a disclaimer,≤100
103278301437680,,These ads ran without a disclaimer,≤100
102699912077522,,Kinga Grabarczyk,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
210443599022246,ADN Akademia,These ads ran without a disclaimer,≤100
154596731319540,Arkadiusz Myrcha,Monika Matowska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1004973199586392,GS Services,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
1408512989363715,Wojciech.Wasiakowski,These ads ran without a disclaimer,≤100
111692390335261,Mikołaj Maśliński,These ads ran without a disclaimer,≤100
385532321805330,Pomorskie,Pomorskie,≤100
1480666378855628,Agnieszka Owczarczak - Przewodnicząca Rady Miasta Gdańska,Agnieszka Maria Owczarczak,≤100
429506290917644,Toyota - fabryka w Jelczu,These ads ran without a disclaimer,≤100
1923778424417565,Gazeta Rzgowska,These ads ran without a disclaimer,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
103953317976859,Sebastian Kosowski Autoserwis,Sebastian Piotr Kosowski,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
178734186974,DW Polski,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
180307152071407,Eurydice Network,These ads ran without a disclaimer,≤100
1183354755160948,Уголок Модерниста,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100
176516995782300,Digital Skills EU,These ads ran without a disclaimer,≤100
104329759190949,Tamizdat Project,These ads ran without a disclaimer,≤100
247264182037974,Woolcool,These ads ran without a disclaimer,≤100
163017527046459,Jungheinrich,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
