Page ID,Page name,Disclaimer,Amount spent (SEK)
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,121
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,121
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,115
989752884508948,Muharrem Demirok,Centerpartiet,115
328754490337,Vårdförbundet,Vårdförbundet,111
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,110
1042091032500520,Kvartal,Kvartal,104
539297539496434,Dagens Samhälle,Dagens Samhälle,101
965458110149319,Byggindustrin,Byggindustrin,≤100
273053169937029,ClimateHero,ClimateHero,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
110605492300,RFSL,RFSL,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
101190950014023,Familjepoolen & Jourhemspoolen,These ads ran without a disclaimer,≤100
217391588404948,Katalys,Katalys,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
320930784643530,Storasyster,Storasyster,≤100
273402369438867,By Billgren,By Billgren AB,≤100
108492218918,IF Metall,IF Metall,≤100
902764029818093,Childxfoundation,Childxfoundation,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
125440780804852,Childhood,Childhood,≤100
100679998889752,Mikael Persson kommunalråd,Liberalerna Nynäshamn,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
118297084584008,Hammarby Hockey DirektJobb,DirektArbete AB,≤100
1092277377600444,iMEdD,These ads ran without a disclaimer,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
287880713020478,Rörelsen,Rörelsen,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
45101268520,SSU,SSU,≤100
117810099607574,Skatteverket - Om oss,These ads ran without a disclaimer,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
197762513603868,MÄN,MÄN,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
110752522319286,Volontärbyrån,Volontärbyrån,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,Barnfonden,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
147711018772194,MENSEN - forum för menstruation,MENSEN - forum för menstruation,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
748229481963030,Regnbågsfonden,Insamlingsstiftelsen Regnbågsfonden,≤100
101149492129340,Aldrigslåmig.se,Juristbyrå Madeleine Käärik,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
189332844828330,Medborgerlig Samling,Medborgerlig Samling,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
273254886116655,Motargument,Motargument,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
146593541117,nwt.se,NWT Media AB,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
122522717506421,3D All Over Print Shirts,These ads ran without a disclaimer,≤100
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
106996560785871,Cynthia Angelica Music,These ads ran without a disclaimer,≤100
107776705744280,,These ads ran without a disclaimer,≤100
1047988351988909,Millum,These ads ran without a disclaimer,≤100
112230245122615,Big Global Travel Media,These ads ran without a disclaimer,≤100
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
