Page ID,Page name,Disclaimer,Amount spent (SEK)
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,161
237146235237,Timbro,Tankesmedjan Timbro,157
237287320360804,Omtanke.today,Jenny Fors,153
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,143
175843834306,WaterAid Sverige,WaterAid Sverige,141
356032977210,Vi-skogen,Vi-skogen,139
163820136238,LO Sverige,Landsorganisationen i Sverige,138
229651940519344,Stadsutveckling Stockholm,Stockholms stad,137
173745622660246,Bring Sverige,Bring Sverige,134
273053169937029,ClimateHero,ClimateHero,133
1531320107133721,Syre,Dagens O2 AB,130
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,128
239855722130,Nyhetsmagasinet Fokus,Fokus,125
234172635050,Forum för levande historia,Forum för levande historia,124
379686162129542,Svea Bank,Svea Ekonomi,117
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,116
328754490337,Vårdförbundet,Vårdförbundet,115
163305633746125,Karneval förlag,Holviks,114
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,105
127757523931098,Emrahus AB,Emrahus AB,103
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
183905751632130,Dagens industri,These ads ran without a disclaimer,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
320930784643530,Storasyster,Storasyster,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
199757500064506,Upplands Väsby kommun,These ads ran without a disclaimer,≤100
367595583351599,Sändaren,Verbum,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
197762513603868,MÄN,MÄN,≤100
244897208924797,Arbetet,Arbetet,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
217391588404948,Katalys,Katalys,≤100
136869337238,Tidningen Dagen,Dagen,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
103997904708356,M-lotten,M-Lotten,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
322439964487541,ETC El,ETC El,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
399044617221,Läraren,Lärarnas tidning,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
110605492300,RFSL,RFSL,≤100
171919835807,TCO,TCO,≤100
273402369438867,By Billgren,By Billgren AB,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
124892400864698,Företagarna,Företagarna,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1558123334435806,War Child Sweden,War Child,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
184306701705324,Moderaterna i Örebro,Moderaterna Örebro kommun,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
1399460936976210,Jakop Dalunde,Miljöpartiet i Europaparlamentet,≤100
179931025357058,Kommunal,Kommunal,≤100
162466473776556,Klimataktion,Klimataktion,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
212284955495610,Elektrikerna,These ads ran without a disclaimer,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
188821514474911,Preem,Preem AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
314283591054,Byggnads,Byggnads,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
273254886116655,Motargument,Motargument,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
341599100376,Brand,Brand,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
473313529459090,Vänsterpartiet Västernorrland,Ulrica Ödebygd,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
175656912484553,Unionen,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
108492218918,IF Metall,IF Metall,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1416393591927234,Semcon,Semcon,≤100
122434054524171,2000-Talets Vetenskap,These ads ran without a disclaimer,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
537053146327418,Readly,These ads ran without a disclaimer,≤100
100798845708982,golnoushfaez,These ads ran without a disclaimer,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100
330746030297694,European Policy Centre/Centar za evropske politike - CEP,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
100442842833627,Funny Story,These ads ran without a disclaimer,≤100
109414032429267,ZEISS Group,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
408721373223964,SolarTruck.pro,These ads ran without a disclaimer,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
