Page ID,Page name,Disclaimer,Amount spent (CHF)
151183321586281,Jeunes Vert·e·x·s Genève,Jeunes Vert·e·x·s Genève,≤100
345958796467,Schweizer Parlament – Parlement suisse – Parlamento svizzero,These ads ran without a disclaimer,≤100
103337836053975,Gardons l'argent en Suisse,Gardons l'argent en Suisse,≤100
101986432797310,Anna-Sophia Spieler,Anna-Sophia Spieler,≤100
100847496372968,Ja zur Ombudsstelle Aargau,"Co-Präsidium Abstimmungskomitee ""Ja zur Ombudstelle Aargau""",≤100
15733998334,FDP,FDP,≤100
167064773463386,SP Lyss-Busswil,SP Lyss-Busswil,≤100
163485470376910,Umweltfreisinnige St.Gallen,Umweltfreisinnige St.Gallen,≤100
116890591678651,Vert'libéraux - Genève,Parti vert'libéral genevois,≤100
219303641441550,SP Kanton Aargau,These ads ran without a disclaimer,≤100
364457210935073,Vert'libéraux Valais / Grünliberale Wallis,Vert'libéraux Valais / Grünliberale Wallis,≤100
109605484115257,Delphine Klopfenstein Broggini,Delphine Klopfenstein Broggini,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
154087694129,Causeur.fr,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
110233327812413,Les insolentes editions,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
