Page ID,Page name,Disclaimer,Amount spent (SEK)
91217182731,Nordiska museet,Nordiska museet,230
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,223
369582590803,Dagens ETC,ETC-tidningarna,219
356032977210,Vi-skogen,Vi-skogen,209
237146235237,Timbro,Tankesmedjan Timbro,199
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,181
1531320107133721,Syre,Dagens O2 AB,180
237287320360804,Omtanke.today,Jenny Fors,176
239855722130,Nyhetsmagasinet Fokus,Fokus,174
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,171
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,162
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,159
132934600111301,Skogsstyrelsen,Skogsstyrelsen,156
534553447006742,Klimatklubben,Klimatklubben,155
1267325956645384,Bonzi,Bonzi,153
296423575695,Afrikagrupperna,Afrikagrupperna,149
153270724787,Amnesty International Sverige,Amnesty International Sverige,144
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,142
1042091032500520,Kvartal,Kvartal,139
122586417778397,Folkuniversitetet,Folkuniversitetet,125
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,121
328754490337,Vårdförbundet,Vårdförbundet,119
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,119
106579105171694,ETC nyhetsmagasin,ETC Media AB,118
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,118
212604496324,Fackförbundet ST,Fackförbundet ST,115
103296115466644,Skattenytta,Kommissionen för Skattenytta,114
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,112
539297539496434,Dagens Samhälle,Dagens Samhälle,111
1633181116933852,SvD Junior,SvD Junior (SvD),110
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,108
273053169937029,ClimateHero,ClimateHero,102
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,≤100
314283591054,Byggnads,Byggnads,≤100
1934106260135118,Stefan Bergström,Centerpartiet i Sundbyberg,≤100
163305633746125,Karneval förlag,Holviks,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
321456164675366,LUF Storstockholm,Karl Martin Anshelm Norrby,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
175656912484553,Unionen,Unionen,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
179931025357058,Kommunal,Kommunal,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
217391588404948,Katalys,Katalys,≤100
124538000979281,Enhet,Enhet,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
429354810518636,Johan Nissinen SD,Nissinen Johan Harry,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
341599100376,Brand,These ads ran without a disclaimer,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
104760926229060,Uppsala kommun,These ads ran without a disclaimer,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
110813562940,Vision,Vision,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
169488786434102,Moderaterna i Tyresö,Mikael Onegård,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
110605492300,RFSL,RFSL,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
507299542640142,Liberalerna Sundbyberg,David Nyström,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
136869337238,Tidningen Dagen,Dagen,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
45101268520,SSU,SSU,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
193309030695120,UR,UR,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
434357663256684,Student i Vision,Vision,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
162466473776556,Klimataktion,Klimataktion,≤100
448930418772405,I Perspektiv,Svevia,≤100
146593541117,nwt.se,NWT Media AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
108492218918,IF Metall,IF Metall,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
273254886116655,Motargument,Motargument,≤100
417448774970335,Enterprise Magazine,Enterprise Magazine,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
126190514395853,Ny Teknik Education,These ads ran without a disclaimer,≤100
380452212129460,Hemmaföräldrars nätverk - originalet,These ads ran without a disclaimer,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100
171919835807,TCO,TCO,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
176736285678688,Proletären,Proletären,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
1416393591927234,Semcon,Semcon,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100
102780722682542,Una ragazza pechinese,These ads ran without a disclaimer,≤100
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1184644891706328,Unsustainable,These ads ran without a disclaimer,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
