Page ID,Page name,Disclaimer,Amount spent (ILS)
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,≤100
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
283691218336732,كيان تنظيم نسوي Kayan - Palestinian Feminist Organization,كيان تنظيم نسوي Kayan - Palestinian Feminist Organization,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
1008591479294996,אופיר ליבשטיין - ראש המועצה האזורית שער הנגב,אופיר ליבשטיין,≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
261635271159245,Hadad Roth Shenhar & Co Law,חדד רוט שנהר ושות',≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,התאחדות הקבלנים בוני הארץ,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
1676782359240182,דניאל כהן ושות׳- חברת עורכי דין Daniel Cohen& Co - Law Firm,Yifat Hazan,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
112698741471364,הלובי המקומי באר שבע,טימור מוחדיסוב,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
104743111658191,Ron Ben Shushan,רון בן שושן,≤100
100849682799685,Omri saada,Omri Saada,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
126099790738165,אנימלס,אנימלס,≤100
103009302544143,עורו אחים,עורו אחים,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
1073548259341247,לובי 99,לובי 99,≤100
1812470472361578,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,≤100
682178658591430,נחמה בוגין,נחמה בוגין,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
390174201363786,Eli Nacht • אלי נכט,אלי נכט,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
132157380175824,השר חמד עמאר,השר חמד עמאר,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
246319920607571,המועצה הדתית קריית גת,יאיר עמר,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
169981156569,B'Tselem בצלם,B'Tselem בצלם,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
340069009019,ice אייס,ice אייס,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
110397971747090,REM - Reverse Engineered Materials,Unik,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
389976174446991,"פרידמן יקותיאל אינגביר עורכי דין מומחים לתמ""א 38",Yifat Hazan,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
196116037459935,SPS Business Navigation Platform,These ads ran without a disclaimer,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
502815246460949,Вести Израиль Vesty Israel,These ads ran without a disclaimer,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
105971838145360,quba.qa,These ads ran without a disclaimer,≤100
1688331334713474,Tatyana Rovinskaya,Tatyana Rovinskaya,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,These ads ran without a disclaimer,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
666338983463817,Le Likoud francophone המטה הצרפתי בליכוד,Helen Mazouz,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
102061596976675,"ורדה חקלאי,  משרד עו""ד - דיני משפחה וירושה",Yifat Hazan,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
169056346924201,פנימה,פנימה,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
209224749653580,"ליה כספי אטינגר עו""ד ונוטריון",Yifat Hazan,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
279345532129864,ההסתדרות הציונית העולמית,These ads ran without a disclaimer,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
103751658474803,איגוד מדריכות ומדריכי שיקום,ערן כהן,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
239989316604823,יואב קעטבי - העמוד הפוליטי,יואב קעטבי,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
259585924100042,Regavim,Regavim,≤100
425125127838975,צריך עיון,iyun,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
100893934630592,nuniy,These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
440643535984451,הגליל התחתון,מועצה אזורית גליל תחתון,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
