Page ID,Page name,Disclaimer,Amount spent (SEK)
514540192030141,Finnboda & Finnberget i Nacka,Finnboda & Finnberget i Nacka,302
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,292
195379633820701,Svenskt Kött,Svenskt Kött,291
183512318424647,Magdalena Andersson,Socialdemokraterna,272
166406746310,Resumé,Resumé,256
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,252
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,223
175656912484553,Unionen,Unionen,210
296423575695,Afrikagrupperna,Afrikagrupperna,206
208751565805849,Stiftelsen Expo,Stiftelsen Expo,199
98623096089,Lantmännen,Lantmännen,193
179931025357058,Kommunal,Kommunal,182
887305194662637,Axess Magasin & TV,Axess Publishing,182
518144408210153,Våra barns klimat,Våra barns klimat,179
237146235237,Timbro,Tankesmedjan Timbro,176
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,170
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,169
212604496324,Fackförbundet ST,Fackförbundet ST,160
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,156
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,154
103296115466644,Skattenytta,Kommissionen för Skattenytta,153
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,152
1267325956645384,Bonzi,Bonzi,150
576845979156129,Techarenan,Techarenan,149
323156205347,Vänsterpartiet,Vänsterpartiet,141
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,139
132143480932,Nackamoderaterna,Nackamoderaterna,135
175843834306,WaterAid Sverige,WaterAid Sverige,132
163820136238,LO Sverige,Landsorganisationen Sverige,129
412192732132640,ECPAT Sverige,ECPAT Sverige,128
328754490337,Vårdförbundet,Vårdförbundet,126
539297539496434,Dagens Samhälle,Dagens Samhälle,124
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,123
112644953916525,Facklig Vänster,Vänsterpartiet,120
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,119
118090278221826,Erikshjälpen,Erikshjälpen,119
676246449160270,Sverigedemokraterna,Sverigedemokraterna,118
212284955495610,Elektrikerna,Elektrikerna,118
113710601984970,Barnfonden,Barnfonden,118
899603916845362,JAG Personlig assistans,JAG Personlig assistans,117
356032977210,Vi-skogen,Vi-skogen,115
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,115
128074247474,Björn Lundén,Björn Lundén AB,113
261455205686,LRF,LRF,113
163305633746125,Karneval förlag,Holviks,109
1089666701084947,Timbro förlag,Timbro Förlag,109
245214805905370,Konkret,Opulens Förlag AB,109
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,108
153270724787,Amnesty International Sverige,Amnesty International Sverige,106
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,106
314283591054,Byggnads,Byggnads,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
320930784643530,Storasyster,Storasyster,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
109434405792991,Liberalerna Järfälla,Liberalerna Järfälla,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
105901735400433,Centerpartiet Region Stockholm,Centerpartiet Region Stockholm,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
113187447947452,Reconciliation Aurora,These ads ran without a disclaimer,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
1042091032500520,Kvartal,Kvartal,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
217391588404948,Katalys,Katalys,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
169488786434102,Moderaterna i Tyresö,Moderaterna i Tyresö,≤100
258835660985778,Liberalerna Värmdö,Liberalerna Värmdö,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
209114882470017,Maskinia,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
197762513603868,MÄN,MÄN,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
111005714391,Scouterna,Scouterna,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1051543115032031,Nuun Middle East,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
1416393591927234,Semcon,Semcon,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
287880713020478,Rörelsen,Rörelsen,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
440345132668081,UL,UL,≤100
153150404966,Moderaterna Skellefteå,Moderaterna Skellefteå,≤100
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,≤100
130666626950917,Öresundskraft,Öresundskraft,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
780698325379963,Liberalerna Varberg,Liberalerna Varberg,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
103630702709718,Luleå Industripark,Vinter,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
690150857719925,الجمهورية.نت AlJumhuriya.net,These ads ran without a disclaimer,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
