Page ID,Page name,Disclaimer,Amount spent (THB)
109263155401195,นายกประเทศ บุญยงค์,นายกประเทศ บุญยงค์,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
101015808041186,ป้ายชื่อตั้งโต๊ะทำงาน เสริมบารมี ราคาถูก,These ads ran without a disclaimer,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
651699931624315,Techsauce,Techsauce,≤100
118563167838903,พรรคถิ่นกาขาวชาววิไล l Thinkakaochaovilai Party,These ads ran without a disclaimer,≤100
110119528503129,สจ.วิชัย รวมไทยสร้างชาติ,These ads ran without a disclaimer,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
2117655671832030,ธวัชชัย ทองสิมา พรรคไทยสร้างไทย เขตจอมทอง,These ads ran without a disclaimer,≤100
100545119426784,พีระพันธุ์ FC,Bunsong Rodyo,≤100
122759277786688,Siam Inter Comics,These ads ran without a disclaimer,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
103270756062594,ทนายกาย ธนินท์ธร ภูมราช เบอร์ 2 เขต 2 นนทบุรี,These ads ran without a disclaimer,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,These ads ran without a disclaimer,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
103374929058783,flukkies,These ads ran without a disclaimer,≤100
103082582573797,Hoodieshop1999s,These ads ran without a disclaimer,≤100
107403235309297,วันเพ็ญ ปัญญาทิพย์,These ads ran without a disclaimer,≤100
197506433714730,Our History: เรื่อง เล่า เรา โลก,These ads ran without a disclaimer,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
494189467277672,Agenda,Agenda,≤100
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
117958994526730,สจ.ยงยศ มัธยัสสิน,สจ.ยงยศ มัธยัสสิน,≤100
108640528477500,เชฟบุญธรรม ภาคโพธิ์,These ads ran without a disclaimer,≤100
107448364979874,ศิริพงศ์ นานคงแนบ - Siripong Nankongnab,Siripong Nankongnab,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
111981083759952,พรรคก้าวไกล ตราด,Pannasate Numnoo,≤100
100340359064602,ธนชาต ศรีเปารยะ - Thanachart Sripaurya,Thanachart Sripaurya,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,สำนักงานกฎหมายทนายใหญ่,≤100
104379421843518,Daddy Tif Studio,These ads ran without a disclaimer,≤100
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,นิธิพล บุญเพ็ชร,≤100
539119526485380,ทนายใหญ่ ธิมาชัย,ใหญ่ ธิมาชัย,≤100
106439615083259,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,≤100
116015268059097,กรวัฒน์ หันประดิษฐ์-JoeBangpee,These ads ran without a disclaimer,≤100
100563224683217,Amarat Chokepamitkul อมรัตน์ โชคปมิตต์กุล,These ads ran without a disclaimer,≤100
106120645745753,ดร.ภญ.สุชาดา เบล เวสารัชตระกูล,These ads ran without a disclaimer,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
1777454909137692,93SPN Group,These ads ran without a disclaimer,≤100
