Page ID,Page name,Disclaimer,Amount spent (GBP)
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
101183108039162,P1vital,P1vital,≤100
1731766737063825,Greenspark,Greenspark,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
38877517657,Ecotricity,Ecotricity,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1889259611348330,Hands Up Foundation,These ads ran without a disclaimer,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
160123654043360,ICAEW,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
1044234978973335,Factor 8,Factor 8,≤100
170911309781648,Veganuary,Veganuary,≤100
25010947137,ShelterBox,ShelterBox,≤100
111503161740182,AGBI,AGBI,≤100
106325098870823,PPI Tax Finder,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
108144545172309,Eco Quote Today,These ads ran without a disclaimer,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
302395856567114,Headspace Group,Justin James Clarke,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
112861827143283,Facing History and Ourselves UK,Facing History and Ourselves,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
85549822738,Peace Direct,Peace Direct,≤100
155302544509540,Henry Schein UK,These ads ran without a disclaimer,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
100460115820499,Recork,Recork,≤100
104777753526688,Level Up,Level Up,≤100
241312696375349,National Education Union,National Education Union,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
103273814470,SolarAid,These ads ran without a disclaimer,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
125931370808556,National Secular Society,National Secular Society,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
73621126187,Rosa,Rosa UK,≤100
155736054524801,Live Rocks,These ads ran without a disclaimer,≤100
113977123574234,SolarTech-UK,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
110173697302280,CarbonStore,CarbonStore,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
1056162421085650,Research Features,Research Features,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
822901467919618,OceanSaver,OceanSaver,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
1752188174817834,Unison Greater Manchester Mental Health,Benjamin Andrew Jackson,≤100
144289436063611,Drax,These ads ran without a disclaimer,≤100
100651718058538,The Commitment,The Commitment,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
297430550353543,Sutton Coldfield Labour,Sutton Coldfield CLP (The Labour Party),≤100
132190963515100,Over The Wall,Over The Wall,≤100
984203991753488,Research Outreach,Research Outreach,≤100
163277273712719,Oxford Plastics,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
112826471702682,Alison Tegan,These ads ran without a disclaimer,≤100
685018844928882,Labour North,The Labour Party,≤100
113058796831245,Mark Webb - Castle and Priory,Mark Andrew Webb,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
100295765669101,the_seven_pod,These ads ran without a disclaimer,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
269383906869137,VERCIDA,Vercida,≤100
105831860792567,West Fraser UK,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
101077059190773,sarahjaynes.shelf,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
482500168587644,Bernice Bloom,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
154110104637899,Mincon,These ads ran without a disclaimer,≤100
42295096057,Paddy & Scott's Coffee,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
5777172751,Splunk,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
1478198882415128,Scanmarket,These ads ran without a disclaimer,≤100
947141812042694,EGYPS - Egypt Petroleum Show,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
585217272160724,Green Belt ltd,These ads ran without a disclaimer,≤100
