Page ID,Page name,Disclaimer,Amount spent (PLN)
160020290716774,Miejska Wola,Urząd Dzielnicy Wola,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
1589289514631651,Mariański Group Kancelaria Prawno-Podatkowa,Mariański Group Kancelaria Prawno-Podatkowa Sp.K.,≤100
106467175749558,Dorota Bojemska - Przewodnicząca Rady Rodziny,Dorota Bojemska - Przewodnicząca Rady Rodziny,≤100
104968185131274,Całoroczny Skatepark Bemowo,These ads ran without a disclaimer,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
312354455126,MINI,These ads ran without a disclaimer,≤100
1683534065241470,OKO.press,OKO.press,≤100
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
102202676527195,Wydawnictwo Sonia Draga,Sonia Draga Sp. z o.o.,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
104050691485416,Strefa Alergii,Strefa Alergii,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
959387840744974,Bezpartyjni Samorządowcy,Bezpartyjni Samorządowcy,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
173086948664,Infor.pl,Infor.pl,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,≤100
129626970836,inFakt,inFakt,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
102838159114607,TuPlaneta,Moja Turkusowa Planeta,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
107898832590939,European Commission,European Commission,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
102577288350341,Super Biznes,se.pl,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
104873974773853,rePETujemy,Repetujemy,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
391098174296294,Super Express,se.pl,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
114376220428033,Nowa Nadzieja - Oddział Wołomiński,Nowa Nadzieja - Oddział Wołomiński,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
100633471749669,Krzysiek vs Siły of Darkness,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
102115746268567,Rzesza III RP,These ads ran without a disclaimer,≤100
242062085931805,"Agata Stola - psychoterapeutka, seksuolożka, terapeutka par",These ads ran without a disclaimer,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1422828751268697,Jacek Kuźniewicz Samorządowiec,Jacek Kuźniewicz Samorządowiec,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
102651832670901,Green World Stowarzyszenie,These ads ran without a disclaimer,≤100
106404092500887,Stowarzyszenie „Razem dla Powiatu”,These ads ran without a disclaimer,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100
103658718861482,Primeclass Photo,These ads ran without a disclaimer,≤100
108677371750255,3Seas Europe,These ads ran without a disclaimer,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
111688685220417,Koło Naukowe Badań nad Izraelem,Koło Naukowe Badań nad Izraelem,≤100
191293647587209,SKK Polonia Warszawa,SKK Polonia Warszawa sp. z o.o.,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
110368408309408,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
103005732799739,Kamila Maj,Kamila Maj,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
521216701360487,MURATOR,MURATOR,≤100
112070508557219,Adam Fabian,Adam Fabian,≤100
101450702962039,Paweł de Dydyński,Paweł de Dydyński,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
170500696298873,Parada Równości,Parada Równości,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
81885462442,Histmag.org,Histmag.org,≤100
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100
388121531771974,Enexon,Enexon,≤100
105438929137222,Anna's Home&Garden,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
242532599998275,Zielona Dolina,TDJ Estate,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
249022132368,Mazowiecki Urząd Wojewódzki,These ads ran without a disclaimer,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
113905148397308,Portal Obronny,Se.pl,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
108811353007260,FestivALT,FestivALT,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
255100403945,Polityka,Polityka,≤100
476438766075050,Radzyń Moje Miasto,Radzyń Moje Miasto,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
107782688814910,Ewelina Degowska - Sekretarz Powiatu Warszawskiego Zachodniego,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
2181927062073055,Paweł Malinowski - Radny Gminy Dobra,Paweł Malinowski - Radny Gminy Dobra,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
115059335307623,Zupełnie Inna Opowieść,These ads ran without a disclaimer,≤100
167106813398123,Michał Kochanowski,Michał Kochanowski,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
362951984352100,Popieram PiS,Popieram PiS,≤100
106459230752960,Regionalny Ośrodek Polityki Społecznej w Lublinie,These ads ran without a disclaimer,≤100
141867542519750,Murator plus,MURATOR,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
696622867467853,Polska Morska,Polska Morska,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
109218848183780,Marek Woźniak,UMWW,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
112919645452925,Artur Gierada,Artur Gierada,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
2082007105406716,Grzegorz Małodobry Radny Powiatu Krakowskiego,Grzegorz Małodobry Radny Powiatu Krakowskiego,≤100
1599064967050697,Resztki z obiadu,These ads ran without a disclaimer,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
107347318124916,EUCannaJobs,These ads ran without a disclaimer,≤100
107933698355066,Robert Gmitruczuk,Robert Gmitruczuk,≤100
456606151215222,TEDxUniversityofWarsaw,These ads ran without a disclaimer,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
100322108148291,Ostróda 2023,Ostróda 2023,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
106736149108405,Nadezhda Artemewa,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
192907017393219,COREcosmetics,These ads ran without a disclaimer,≤100
324560778056447,Liberate Crimea,These ads ran without a disclaimer,≤100
