Page ID,Page name,Disclaimer,Amount spent (GBP)
112712550420527,Ekō UK,Ekō,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
116625838402686,FareShare,FareShare,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
106353978075075,CFDL Cymru - LDBC Wales,CFDL Cymru - LDBC Wales,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
230343220395979,NOW,Mediacom UK,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
158077247591710,Refuge,Refuge,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
169042736456594,All Out,All Out,≤100
358706239805,Scope,Scope,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
18044497940,Plan International UK,Plan International UK,≤100
139695000173,Good Energy,Good Energy,≤100
116721004684506,Kilvey Hill Lets Have a Think about it,Benjamin Edward Houghton,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
7527864602,WaterAid UK,WaterAid UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
26698813123,British Red Cross,British Red Cross,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
101164225916218,DragonBet,DragonBet,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
10677003998,Shelter,Shelter,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
13533633585,National Trust,National Trust,≤100
601388547012748,Ecologi,Ecologi,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
200006375787,38 Degrees,38 Degrees,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
1536244863288071,Terravesta,Terravesta,≤100
111503161740182,AGBI,AGBI,≤100
101255718164248,350 UK,350.org,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
10986039307,VSO,VSO,≤100
101183108039162,P1vital,P1vital,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
166909008436,S4C,These ads ran without a disclaimer,≤100
122052607808255,CAGE,CAGE,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
346684596111093,KinKind,KinKind Ltd,≤100
8422578815,Soil Association,Soil Association,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
100893651786198,First Choice Energy Ltd,These ads ran without a disclaimer,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
569834799727730,National Grid UK,National Grid UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
802575239894598,Bridgend County Labour Councillors,Bridgend County Labour Councillors,≤100
18366996074,War on Want,War on Want,≤100
6708565748,CBM UK,CBM UK,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
112143105162171,JBM Fraddon Solar Farm,JBM Solar Projects 5 Limited,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
763665157015124,Silver Voices,Silver Voices,≤100
101915698384428,Eldred Law,Eldred Law,≤100
426833727525567,Aran Curry Property Investor and Educator,These ads ran without a disclaimer,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
9695206314,Sustrans,Sustrans,≤100
353224381469808,ifaw,IFAW,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
85800829429,Justice and Care,Justice and Care,≤100
19895907944,CAFOD,CAFOD,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
241312696375349,National Education Union,National Education Union,≤100
848938305316075,The National College,National Education Group Ltd,≤100
121292038029801,The Passage Charity,The Passage,≤100
534501720220577,Transform Trade,Transform Trade,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
252478088698832,Species Unite,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
18933990398,Stonewall,Stonewall UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
2352224541726783,Cancard,Cancard,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
239172972878478,Montgomeryshire Liberal Democrats,Welsh Liberal Democrats,≤100
175584152579855,Unite the union,Unite the union,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
26806660922,Humanists UK,Humanists UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
109876228525713,Becky Gittins for Clwyd East,Becky Gittins,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
97708339756,Action for Children,Action for Children,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
85549822738,Peace Direct,Peace Direct,≤100
613832878641719,Forces News,BFBS,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
107554773999105,CleanHub,CleanHub,≤100
13655260370,Penguin Books,Penguin Books,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
97283538614,Cool Earth,Cool Earth,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
174701239354403,Cirio UK,Cirio UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
134213516600832,Logistics UK,Logistics UK,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
490858150969676,5Pillars,5Pillars,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
362064683886345,Labour Unions,Labour Unions,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
381745985188961,Deputy.com,These ads ran without a disclaimer,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
251561921943584,What Can You Do?,These ads ran without a disclaimer,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
73621126187,Rosa,Rosa UK,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
42553600437,The Rainforest Foundation UK,The Rainforest Foundation UK,≤100
225228457531838,NICEIC,These ads ran without a disclaimer,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
16160212611,The Royal Air Force Museum London,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
212038972186253,Transport for London,Transport for London,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
105130135735693,ourmindfulchildren,These ads ran without a disclaimer,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
32514078659,Liberty,Liberty,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
1056162421085650,Research Features,Research Features,≤100
37981137361,The Children's Society,The Children's Society,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
166917856704286,Essex County Council,Essex County Council,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
1103939036305505,Councillor Sean Gabriel for Canford Heath,Andrew James Mellor,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
106724444300763,Freedom To Roam: The Rhythms Of Migration,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
105596034195533,Kind Community,Kind Community,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
463796993794415,SCOTLAND: The Big Picture,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
611512456015090,Extinction Rebellion - Hastings & St Leonards,Felix Lozano,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
101134691707170,Fight The Lies,These ads ran without a disclaimer,≤100
101298116221157,Marian Vincent,These ads ran without a disclaimer,≤100
247751739135284,"Donna, Steven and Anna . Independents for Berwick hills and pallister ward",These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103827962602722,vacalourart,These ads ran without a disclaimer,≤100
110865191790867,hannahgfit30,These ads ran without a disclaimer,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
108860435511336,khobby_kaymedia,These ads ran without a disclaimer,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
101985825795757,Tom4Change,Tom4Change,≤100
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100
812331435456726,Derby Labour Party,James Shires,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
227427673437,Tree Aid,Tree Aid,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
1216734391686243,Wokingham Liberal Democrats,Wokingham Liberal Democrats,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
1758523354475390,Cllr Gary Markwell,Arundel & South Downs Conservative Association,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
104218951272477,VOPUK,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
100488289429887,Ciaiyosi,These ads ran without a disclaimer,≤100
249808255039196,IOM Ukraine,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
457919851701429,JayGift,These ads ran without a disclaimer,≤100
103588822620280,Ostby Music,These ads ran without a disclaimer,≤100
1234115306688231,Kelsey A Westemeier,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
107535938875517,Humankindness Film,These ads ran without a disclaimer,≤100
106144019078105,Adette-US,These ads ran without a disclaimer,≤100
109712831842243,Regenera Earth,These ads ran without a disclaimer,≤100
