Page ID,Page name,Disclaimer,Amount spent (CLP)
295886120554128,Polpaico,These ads ran without a disclaimer,≤100
103094909081013,pv_bioneuroemocion,These ads ran without a disclaimer,≤100
100556166182249,Jimena Orrego Abogada,These ads ran without a disclaimer,≤100
104185848003999,Syngenta,These ads ran without a disclaimer,≤100
100656812962331,ps.florenciamarcosjof,These ads ran without a disclaimer,≤100
100414756273180,arcos_cineyaudiovisual,These ads ran without a disclaimer,≤100
997590300304234,La Loica,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
101684989156441,De vida Mente,These ads ran without a disclaimer,≤100
105325155400667,solucionfamiliarchile,These ads ran without a disclaimer,≤100
113221558269989,rafabremer,These ads ran without a disclaimer,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
103587991759878,Plural,These ads ran without a disclaimer,≤100
520118608129511,Odontoprofesionales.cl,These ads ran without a disclaimer,≤100
100715695357663,milacorreaoficial,These ads ran without a disclaimer,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
101757442828877,Psicóloga Carolina Oyarzo,These ads ran without a disclaimer,≤100
100302529667227,psicologa.gabrielamorales,These ads ran without a disclaimer,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
107572748538515,,These ads ran without a disclaimer,≤100
101846158653534,sugarmommycakes.cl,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
104224427947088,Circula el Plástico,Metrix,≤100
110814568562215,l.ameecrite,These ads ran without a disclaimer,≤100
330588664374135,Sunshine Solar  Energia Solar,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
193260427505090,Mack Trucks Latinoamérica,These ads ran without a disclaimer,≤100
516099851789557,Econautas Editorial,These ads ran without a disclaimer,≤100
366135380085134,El Viejo Topo,These ads ran without a disclaimer,≤100
911551032279444,Chita Factoring Online,These ads ran without a disclaimer,≤100
106046228171218,lic.lucilacomito_fertilidad,These ads ran without a disclaimer,≤100
100916165321859,Mystic Strangers,These ads ran without a disclaimer,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
