Page ID,Page name,Disclaimer,Amount spent (SEK)
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1042091032500520,Kvartal,Kvartal,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
476856229095087,Sverigedemokraterna Nyköping,Sverigedemokraterna Nyköping,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
91818886532,We Effect,We Effect,≤100
273402369438867,By Billgren,By Billgren AB,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
197762513603868,MÄN,MÄN,≤100
217391588404948,Katalys,Katalys,≤100
108579507301489,Akavia,Akavia,≤100
1458349331130704,Gårdsfisk,Gårdsfisk,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
45101268520,SSU,SSU,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
637235366608588,studietid,#studietid,≤100
273254886116655,Motargument,Motargument,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
217152465051749,Klean Kanteen Scandinavia,These ads ran without a disclaimer,≤100
310719983209,NyföretagarCentrum Karlskrona,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
287880713020478,Rörelsen,Rörelsen,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107586311767908,Delicacy Estate,These ads ran without a disclaimer,≤100
