Page ID,Page name,Disclaimer,Amount spent (DKK)
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
67571270393,Red Barnet,Red Barnet,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
330973820371592,Klima Rebild,Rebild Kommune,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
1550050698545795,Artpusher,Artpusher,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
159000594147871,Mary Fonden,These ads ran without a disclaimer,≤100
106298611945296,Højskolen Grobund,These ads ran without a disclaimer,≤100
724792894340079,Henning Overgaard,3F,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
63691965101,UNICEF Danmark,UNICEF Danmark,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
175317675860634,Fødevareforbundet NNF,Fødevareforbundet NNF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
769815049766483,Boligforbedring,These ads ran without a disclaimer,≤100
101055331717267,Red Mullerup Havn,Ida Sorensen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1363808203645474,Klitmøller Rig Wear,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
135160493347668,HK Service Hovedstaden,These ads ran without a disclaimer,≤100
229691470556787,MAGT,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
517462625009133,Folketinget,Folketinget,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
154415494575789,IDA,IDA,≤100
121570596369,CARE Danmark,CARE i Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
103863024936678,Inger Marie Kristensen - KD politiker,These ads ran without a disclaimer,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
127374293943963,HK HANDEL,HK Handel,≤100
106851624606669,Vækstaktier,These ads ran without a disclaimer,≤100
1667366646866527,Mads Panny,Mads Panny,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
514704935266557,Publicistklubben,Jesper Jürgensen,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
104023927005,NRGi,NRGi,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
100106842991727,masha_in_the_fabricland,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
