Page ID,Page name,Disclaimer,Amount spent (CZK)
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
124212050978293,Kverulant org,Kverulant org,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
102341052904080,Новости Дня,These ads ran without a disclaimer,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
175655605777948,Miloš Vystrčil,Miloš Vystrčil,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková - radní pro životní prostředí a zemědělství,≤100
495496033796328,Stanislav Blaha,Stanislav Blaha,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
863066993754032,LOCIKA - centrum pro děti ohrožené domácím násilím,Centrum LOCIKA,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
822146574595819,Agrární komora České republiky,Agrární komora České republiky,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
228361180513562,Deník E15,CZECH NEWS CENTER a. s.,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
103362539480620,Your Europe,These ads ran without a disclaimer,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
115767134890635,Важно Знать,These ads ran without a disclaimer,≤100
100357823081565,Dožínky Ol. kraje,EVENPRO,≤100
369282113213473,Zlin.eu,These ads ran without a disclaimer,≤100
101027279628718,Будь в Курсе,These ads ran without a disclaimer,≤100
386408828527231,Mirek Adámek,Mirek Adámek,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
133030253410089,Jan Šafařík,Jan Šafařík,≤100
183496134175,Radio Prague,These ads ran without a disclaimer,≤100
301480404671,Lunchmeat Festival,Lunchmeat,≤100
104118352676122,박필규,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
107611138307585,_tomas_x66,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
104819872149191,United4Ukraine,These ads ran without a disclaimer,≤100
111392228668074,Срочные Новости,These ads ran without a disclaimer,≤100
