Page ID,Page name,Disclaimer,Amount spent (SEK)
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
1481800888803487,Liberalerna Hässleholm,Liberalerna i Hässleholm,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
178362315106,European Parliament,European Parliament,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
45101268520,SSU,SSU,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
273254886116655,Motargument,Motargument,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
188841442268,Woolpower,Woolpower AB,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
196203337117224,Humanisterna,Humanisterna,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
314283591054,Byggnads,Byggnads,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
594864470559908,Transammans,Transammans,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
