Page ID,Page name,Disclaimer,Amount spent (DKK)
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
130388840342741,Danske Bank,Danske Bank,≤100
443229755771789,Erik Kjersgaards Bøger,Erik Kjersgaard Medier,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
154415494575789,IDA,IDA,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
132344416862423,FOA,FOA,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
102154048301476,Lederstof.dk,Lederne,≤100
122577072476986,Amalo,Amalo,≤100
109450894144575,Kontrast,Kontrast.dk Aps,≤100
246977185497434,Plastic Change,Plastic Change,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
304554445813,Videncentret Bolius,Bolius,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
178362315106,European Parliament,European Parliament,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
341320958385,Viborg Stifts Folkeblad,Viborg Stifts Folkeblad,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
106406860916928,Gutkind Forlag,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
262343210510472,Kostråd,These ads ran without a disclaimer,≤100
1684646181850363,TjekDet,TjekDet,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
63503662682,Jyllands-Posten,Jyllands-Posten,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
384003985972,Greentel,Greentel,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
2047554945456852,Climaider,Climaider,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
314676938743,DM din akademiske fagforening,DM,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
433788933422274,Avisen Danmark,Avisen Danmark,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
104065969024090,Væk med moms på mad og medicin,Jan Mathisen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
67571270393,Red Barnet,Red Barnet,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
12787473132,Berlingske,Berlingske media,≤100
190888748203957,Almen modstand - Forsvar beboerdemokratiet,Almen modstand - Forsvar beboerdemokratiet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
517462625009133,Folketinget,Folketinget,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
112613428815157,CEPOS,CEPOS,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
257730662802548,Mission10forty,These ads ran without a disclaimer,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
1550050698545795,Artpusher,Artpusher,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
107575374711850,SAGA DK,Saga,≤100
103836129214041,WOKE for begyndere,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
173328802715590,Region Midtjylland,Region Midtjylland,≤100
1394376064120624,Røde Kors Viborg,Ida Kristiane Andersen,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
589918344418605,DTL-Danske Vognmænd,DTL -  Danish Transport and Logistics Association,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100
454724341400431,Grundfos,These ads ran without a disclaimer,≤100
102222782261315,aramob,These ads ran without a disclaimer,≤100
