Page ID,Page name,Disclaimer,Amount spent (SEK)
328754490337,Vårdförbundet,Vårdförbundet,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
113710601984970,Barnfonden,Barnfonden,≤100
369122343101775,e.on,These ads ran without a disclaimer,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
261455205686,LRF,LRF,≤100
273269576169760,Socialdemokraterna i Oskarshamns kommun,Socialdemokraterna i Oskarshamn,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
1847145068882499,Affärsverken,Affärsverken,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
576845979156129,Techarenan,Techarenan,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
128074247474,Björn Lundén,Björn Lundén AB,≤100
273053169937029,ClimateHero,ClimateHero,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
166406746310,Resumé,Resumé,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
188821514474911,Preem,Preem AB,≤100
320930784643530,Storasyster,Storasyster,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1042091032500520,Kvartal,Kvartal,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
637235366608588,studietid,#studietid,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
273402369438867,By Billgren,By Billgren AB,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
130666626950917,Öresundskraft,Öresundskraft,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
295207329156,Jobbet.se,These ads ran without a disclaimer,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
108492218918,IF Metall,IF Metall,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
197762513603868,MÄN,MÄN,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
217391588404948,Katalys,Katalys,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
111005714391,Scouterna,Scouterna,≤100
314283591054,Byggnads,Byggnads,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
101735216171784,lundberginaa,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
273254886116655,Motargument,Motargument,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
303070626373544,Socialdemokraterna i Helsingborg,Socialdemokraterna Helsingborg,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
236879092476,Håll Sverige Rent,Håll Sverige Rent,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
45101268520,SSU,SSU,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
265479630162811,Silverlinjen,These ads ran without a disclaimer,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
665682436792792,Moderaterna i Varberg,Moderaterna,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
108579507301489,Akavia,Akavia,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,≤100
262656093762675,Östersunds kommun - Staaren tjïelte,Östersunds kommun,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
678059232281554,Centerpartiet i Lilla Edet,Centerpartiet i Lilla Edet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1503787359647928,Sigma Group,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
103630702709718,Luleå Industripark,Vinter,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
130436923695148,Idéer för livet,These ads ran without a disclaimer,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
287880713020478,Rörelsen,Rörelsen,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
150526214995429,Liberalerna Kristianstad,Liberalerna Kristianstad,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
110165567412984,Engelsberg Ideas,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
201859106543329,Blaue Frau,These ads ran without a disclaimer,≤100
