Page ID,Page name,Disclaimer,Amount spent (ILS)
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
1389240321317188,דוד אבן צור - ראש עיריית קריית ים,דוד אבן צור - ראש עיריית קריית ים,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
340069009019,ice אייס,ice אייס,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
682178658591430,נחמה בוגין,נחמה בוגין,≤100
502815246460949,Вести Израиль Vesty Israel,These ads ran without a disclaimer,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
190032861033009,השומר החדש,השומר החדש,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
126099790738165,אנימלס,אנימלס,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
132157380175824,"ח""כ חמד עמאר",חמד עמאר,≤100
106136394376777,Idan Yakov,Rama Yarimi,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
778931628812764,כוכב הצפון,כוכב הצפון,≤100
108776220922414,אלי דלל - Eli Dallal,אלי דלל,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
103046652412733,חיים בשביל הילדים,Dolev Atias,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
1877834875821470,איגוד הסגל האקדמי במכללות הציבוריות,כוח לעובדים,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
210828242431325,קול הסביבה,Kol Hasviva,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין",יוסי מרקוביץ,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
163278047054016,הקרן לעידוד ופיתוח ענף הבנייה בישראל | Hakeren,הקרן לעידוד ופיתוח ענף הבנייה בישראל,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
1776645545693104,"משרד עו""ד אברהם בומה ברחד",Yifat Hazan,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1869465459815836,חזית - לוחמים למען צבא התנדבותי מקצועי,Dror Lavy,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
202361369783708,People & Computers - אנשים ומחשבים,These ads ran without a disclaimer,≤100
885381241499674,Qualita,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
103775554683259,"לב חב""ד תל אביב","לב חב""ד תל אביב",≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
152085828178149,كل العرب,Nimer Sulieman,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
