Page ID,Page name,Disclaimer,Amount spent (PLN)
391098174296294,Super Express,se.pl,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
105629772798008,Kraków PL,Kraków PL,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1493760307522390,CityFit,CityFit,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
221077284662,Przekrój,Fundacja Przekrój,≤100
514735281965536,Demagog,Demagog,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
103355271818004,Ubezpieczenia Effekt,Effekt Sp. z o.o.,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
148622985764470,Aboca,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
129626970836,inFakt,inFakt,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
276470179073804,Valeo Service Polska,Valeo Service Polska,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
255100403945,Polityka,Polityka,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
832320483579139,Vestra,Vestra,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
355232781486,AVON Polska,These ads ran without a disclaimer,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
100507332348221,Liberfor,Liberfor,≤100
1015463015167840,Grupa NEUCA,These ads ran without a disclaimer,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
521216701360487,MURATOR,MURATOR,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
1874524479302479,Perfect Diver,Perfect Diver,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100
104981480987476,Bartłomiej Milaniuk - Dla Twoich Finansów,Bartłomiej Adrian Milaniuk,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1513195055630172,Grzegorz Nieradka,Grzesiek Nieradka,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
100317732495483,Eko bez kantów,These ads ran without a disclaimer,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
696622867467853,Polska Morska,Polska Morska,≤100
101433876157501,Beefforum.eu,These ads ran without a disclaimer,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
172965700621,DESA Unicum,These ads ran without a disclaimer,≤100
107551130622615,Fundacja Biznes Bez Barier,Fundacja Biznes Bez Barier,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1685842244965331,Marek Kuchciński,Tomasz Michał Łacina,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
1412912258936588,teatralny.pl,These ads ran without a disclaimer,≤100
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
352190934875889,Portal Kujawski,Łukasz Paweł Religa,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102576311373099,MedicalPress.pl,These ads ran without a disclaimer,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
152434611621823,Instytut Geofizyki PAN,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
370356389740348,Admiral Tax,These ads ran without a disclaimer,≤100
234531863550132,Cenos Inspiruje,These ads ran without a disclaimer,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
116306928531810,Zbigniew Szczerba Radny Miasta Zakopane,Zbigniew Piotr Szczerba,≤100
163155940380385,Organizacja turniejów sportowych AP-Sport,These ads ran without a disclaimer,≤100
101904598224405,EFaktor,These ads ran without a disclaimer,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
112141295074600,Czerwiński A.I,These ads ran without a disclaimer,≤100
359787357433114,Natalia Wrona Makeup & Photography,These ads ran without a disclaimer,≤100
108097237774671,SahmGlass,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
301747036593902,RICC Israel,These ads ran without a disclaimer,≤100
927450077309387,Kodarit,These ads ran without a disclaimer,≤100
