Page ID,Page name,Disclaimer,Amount spent (SEK)
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1042091032500520,Kvartal,Kvartal,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
171919835807,TCO,TCO,≤100
178362315106,European Parliament,European Parliament,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
146593541117,nwt.se,NWT Media AB,≤100
637235366608588,studietid,#studietid,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
100323819247251,Désirée Pethrus,These ads ran without a disclaimer,≤100
179931025357058,Kommunal,Kommunal,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
124892400864698,Företagarna,Företagarna,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
273254886116655,Motargument,Motargument,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
314283591054,Byggnads,Byggnads,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
162466473776556,Klimataktion,Klimataktion,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
45101268520,SSU,SSU,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
104277195574890,Vindkraft - Nej tack,These ads ran without a disclaimer,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
108492218918,IF Metall,IF Metall,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
