Page ID,Page name,Disclaimer,Amount spent (DKK)
111543314804324,Martin Sibast Laugesen - Liberal Alliance,Martin Sibast Laugesen,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
194452460650048,Global Aktion,Global Aktion,≤100
1873627576205263,Araz Khan,Khan Araz Mustafa,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
130388840342741,Danske Bank,Danske Bank,≤100
5624899398,Mellemfolkeligt Samvirke,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
154415494575789,IDA,IDA,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
107575374711850,SAGA DK,Saga,≤100
349254621827626,Dansk Skovforening,These ads ran without a disclaimer,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
