Page ID,Page name,Disclaimer,Amount spent (SEK)
12690894340,Centerpartiet,Centerpartiet,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
188821514474911,Preem,Preem AB,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
293404620839013,A Demand For Action,A Demand For Action,≤100
163305633746125,Karneval förlag,These ads ran without a disclaimer,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
439408222749809,Socialdemokraterna Västmanland,Socialdemokraterna Västmanland,≤100
637235366608588,studietid,#studietid,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
111005714391,Scouterna,Scouterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
378794608859718,Antidiskrimineringsbyrån Norra Skåne,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
148395831867555,Brottsofferjouren Östra Värmland,Brottsofferjouren Östa Värmland,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
273254886116655,Motargument,Motargument,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
178305655997879,Myteri Förlag,Myteri Förlag,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
314283591054,Byggnads,Byggnads,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
169451972078,Socialdemokraterna i Falun,Socialdemokraterna i Falun,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
109564837481374,ICEJ Sverige,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
100572418483794,Kungsbackaborna,Ulf Hellgesson,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
151246444933444,Statens fastighetsverk,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
