Page ID,Page name,Disclaimer,Amount spent (SEK)
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,266
166406746310,Resumé,Resumé,242
99753892609,Framtidsjorden,Framtidsjorden,242
219410318157271,Läkarmissionen,Läkarmissionen,241
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,221
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,214
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,187
109609604086656,Vejpkollen.se,Vejpkollen.se,183
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",177
518144408210153,Våra barns klimat,Våra barns klimat,171
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,158
237146235237,Timbro,Tankesmedjan Timbro,157
91217182731,Nordiska museet,Nordiska museet,155
103296115466644,Skattenytta,Kommissionen för Skattenytta,142
239855722130,Nyhetsmagasinet Fokus,Fokus,139
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,137
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,131
356032977210,Vi-skogen,Vi-skogen,126
899603916845362,JAG Personlig assistans,JAG Personlig assistans,121
110605492300,RFSL,RFSL,120
103630702709718,Luleå Industripark,Vinter,120
1042091032500520,Kvartal,Kvartal,120
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,120
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,119
245214805905370,Konkret,Opulens Förlag AB,118
296423575695,Afrikagrupperna,Afrikagrupperna,118
328754490337,Vårdförbundet,Vårdförbundet,116
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,116
750664921700130,360Player,These ads ran without a disclaimer,106
188841442268,Woolpower,Woolpower AB,≤100
273053169937029,ClimateHero,ClimateHero,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
217391588404948,Katalys,Katalys,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
529270410491237,Liberalerna Botkyrka,Liberalerna Botkyrka,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
163305633746125,Karneval förlag,Holviks,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
108492218918,IF Metall,IF Metall,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
320930784643530,Storasyster,Storasyster,≤100
382066395683576,Dustin,Dustin,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
1419410828271359,Moderaterna i Vallentuna,Moderata Samlingspartiet i Vallentuna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
116884801279059,drickor,These ads ran without a disclaimer,≤100
196203337117224,Humanisterna,Humanisterna,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
125440780804852,Childhood,Childhood,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
197762513603868,MÄN,MÄN,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
132008873631170,Skatteverket,Skatteverket,≤100
109347248863187,pengavarlden,These ads ran without a disclaimer,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
287880713020478,Rörelsen,Rörelsen,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
594864470559908,Transammans,Transammans,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
45101268520,SSU,SSU,≤100
217053181980829,KD Knivsta,Kristdemokraterna Knivsta,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
273254886116655,Motargument,Motargument,≤100
647336972082263,Maria Miljöpartiet LIVE,These ads ran without a disclaimer,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
104137702487925,The Adam Salomonsson,The Adam Salomonsson,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
314283591054,Byggnads,Byggnads,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
162782317455308,MDF,These ads ran without a disclaimer,≤100
1835697853318818,"Volvo Construction Equipment - Europe, Middle East and Africa",These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
100662878953653,Christianity the Complete Study in One Book-ebook,These ads ran without a disclaimer,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
541309512604876,Verbier International School,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
114679045302848,Global Democracy,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
