Page ID,Page name,Disclaimer,Amount spent (SEK)
179931025357058,Kommunal,Kommunal,140
115317275164993,RFSU,RFSU,137
175656912484553,Unionen,Unionen,136
323156205347,Vänsterpartiet,Vänsterpartiet,136
236879092476,Håll Sverige Rent,Håll Sverige Rent,135
102414309949126,Socialdemokraterna i Skåne,Socialdemokraterna i Skåne,132
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,126
294444197371898,Byggnads Skåne,Byggnads Skåne,125
134448989963951,Hyresgästföreningen Norra Skåne,Hyresgästföreningen Norra Skåne,123
42676805259,Diakonia,Diakonia,121
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,117
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,115
245214805905370,Konkret,Opulens Förlag AB,103
153270724787,Amnesty International Sverige,Amnesty International Sverige,103
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,102
126245644082634,Malmömoderaterna,Malmömoderaterna,≤100
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
101367251398750,Vårt Söderslätt,Vårt Söderslätt,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
166406746310,Resumé,Resumé,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
369122343101775,e.on,These ads ran without a disclaimer,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1506025182942351,Miljöpartiet de gröna i Malmö,Miljöpartiet i Malmö,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
261455205686,LRF,LRF,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
137137253009463,Campus Varberg,These ads ran without a disclaimer,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
576845979156129,Techarenan,Techarenan,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
128074247474,Björn Lundén,Björn Lundén AB,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
273053169937029,ClimateHero,ClimateHero,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
320930784643530,Storasyster,Storasyster,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
163305633746125,Karneval förlag,Holviks,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
188821514474911,Preem,Preem AB,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
1042091032500520,Kvartal,Kvartal,≤100
635025056686844,Liberalerna Landskrona,Liberalerna Landskrona,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
188841442268,Woolpower,Woolpower AB,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
45101268520,SSU,SSU,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
217391588404948,Katalys,Katalys,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
301589756551823,Miljöpartiet Klippan,Miljöpartiet de gröna i Klippan,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
637235366608588,studietid,#studietid,≤100
112338252157105,Viskadalen,Viskadalen,≤100
197762513603868,MÄN,MÄN,≤100
273402369438867,By Billgren,By Billgren AB,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
293417825706,Folkuniversitetet Kristianstad,These ads ran without a disclaimer,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
150708874991347,GK Sverige,These ads ran without a disclaimer,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
110813562940,Vision,Vision,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
102767511545356,Petgood,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
153150404966,Moderaterna Skellefteå,Moderaterna Skellefteå,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
265305087460,SEB Career,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
2367047106864736,Nextory,These ads ran without a disclaimer,≤100
155449864488867,Keolis Sverige,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
223302541061447,Nema Problema,Nema Problema,≤100
108492218918,IF Metall,IF Metall,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
122992994517307,Folkuniversitetet Halmstad/Falkenberg,These ads ran without a disclaimer,≤100
103630702709718,Luleå Industripark,Vinter,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
287880713020478,Rörelsen,Rörelsen,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
1468464336776875,Umeå Socialdemokratiska Tjänstemannaförening,Umeå Socialdemokratiska Tjänstemannaförening,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
61602439009,NCC,NCC,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100
103048895938980,Västeråsmajoriteten,Västeråsmajoriteten,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
1847145068882499,Affärsverken,Affärsverken,≤100
513330082107760,Centerpartiet Gotland,Centerpartiet Gotland,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1267325956645384,Bonzi,Bonzi,≤100
102335578503312,Linköpingslistan,Linköpingslistan,≤100
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100
1408104366115145,Moderaterna i Salem,Moderaterna i Salem,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
188370061598809,Säters kommun,Säters kommun,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
321670347944266,Kristdemokraterna i Dalarna,Kristdemokraterna i Dalarna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
106331474473738,Esport Mobile,These ads ran without a disclaimer,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,≤100
284080768283233,Vänstern i Region Uppsala,Vänsterpartiet Region Uppsala,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
374810402587531,Scan Sverige,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
230875547030767,Serge Ferrari,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
103657754541247,Living Flowers,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
