Page ID,Page name,Disclaimer,Amount spent (SEK)
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
102492259289991,Vänskapsförbundet Sverige-Israel i Malmö-Lund,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
108492218918,IF Metall,IF Metall,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
146593541117,nwt.se,NWT Media AB,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
192567580603,Ttela,TTELA,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
108744134913639,Morgonposten,These ads ran without a disclaimer,≤100
115200218139402,О Главном,These ads ran without a disclaimer,≤100
