Page ID,Page name,Disclaimer,Amount spent (PLN)
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1015463015167840,Grupa NEUCA,Grupa NEUCA,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
175972512466,Fundacja Stocznia,STOCZNIA,≤100
306577192739020,4liberty.eu,Liberté!,≤100
176114889652,Kancelaria Premiera,Kancelaria Premiera,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
104839355660841,Gina Sonia 182,These ads ran without a disclaimer,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
50063176484,TVN24,TVN,≤100
104694545852085,Hospicjum Proroka Eliasza,These ads ran without a disclaimer,≤100
107006495693204,Czas na regiON,Polska Press Grupa,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
521216701360487,MURATOR,MURATOR,≤100
101751661613203,Adam Lutkowski,Adam Andrzej Lutkowski,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
218659091672163,SodaStream Polska,These ads ran without a disclaimer,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
297750478462,MediaHub Poland,MediaHub Poland,≤100
368789906481175,Miasto i Gmina Debrzno,Miasto i Gmina Debrzno,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
146385902202338,Poznański Festiwal Nauki i Sztuki,These ads ran without a disclaimer,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
237680510146048,Marek Szewczyk,Marek Szewczyk,≤100
832320483579139,Vestra,Vestra,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
274865305866485,Eko House Technologie Ekologiczne - przydomowe oczyszczalnie ścieków,Eko House Technologie Ekologiczne,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
255100403945,Polityka,Polityka,≤100
505554886239501,Fale Loki Koki,These ads ran without a disclaimer,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
76134197129,Radio TOK FM,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
105928075825104,NGO-EXPO,Damian Kasprzycki,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
163071877042633,Wydawnictwo Buchmann,Wydawnictwo Buchmann,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
81885462442,Histmag.org,Histmag.org,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
101835345472181,Małe Charaktery,These ads ran without a disclaimer,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
108275994151566,Fundacja DOBROdzieje się,These ads ran without a disclaimer,≤100
207586645922938,Polonia Christiana,Stowarzyszenie Ks. Piotra Skargi,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
100507332348221,Liberfor,Liberfor,≤100
1680755628814372,Instytut Dyplomacji Gospodarczej,Instytut Dyplomacji Gospodarczej,≤100
105415822506621,Ekomobilni - narzędzie edukacyjne,These ads ran without a disclaimer,≤100
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
108714320703793,Fabryka Energii - Twoja własna elektrownia słoneczna,These ads ran without a disclaimer,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
109188689106644,rankomat.pl,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
686446615064169,Artur Nycz Radny Sejmiku Zachodniopomorskiego,Artur Nycz,≤100
148119012566775,Alegoria,Alegoria,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
107616341080646,mysikrolik,These ads ran without a disclaimer,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
101782806113167,HUMAN UNIVERSUM,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
344620515579640,Fundacja Równość.org.pl,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
101283291180,dziennik.pl,dziennik.pl,≤100
150012088436244,"Zaufaj mi, jestem Księgową",Wolters Kluwer PL,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
105428171456904,BWT Polska - Best Water Technology,These ads ran without a disclaimer,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
100637495036799,OSP Bródek,These ads ran without a disclaimer,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
343962559465,ZHP,These ads ran without a disclaimer,≤100
1759040441044970,SmogLab,SmogLab,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
336438736394843,Wydawnictwo AGORA,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
103189994608689,20stopni.pl,These ads ran without a disclaimer,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100
696622867467853,Polska Morska,Polska Morska,≤100
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100
130752780291804,Fundacja Geremka,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
104873974773853,Repetujemy,Patryk Kondratowicz,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Maciej Pilny,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Tadeusz Marzec,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
101139355034097,Stowarzyszenie Pamięć Zasłużonym,Kamil Antkowiak,≤100
311554975565703,Termomodernizacja.pl,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
211470125584458,SaldeoSMART,These ads ran without a disclaimer,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
100701249683094,JAK to JEST KO ?,Wiesław Karolewski,≤100
101447441205339,Czerwoni,Czerwoni,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Piotr Wróblewski,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
2469710946437541,Fundacja Share The Care,These ads ran without a disclaimer,≤100
115012864906485,PIS JAK to JEST w Pile ?,Wiesław Karolewski,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
107414444817541,the:protocol,These ads ran without a disclaimer,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
356194021071246,Red is Bad,These ads ran without a disclaimer,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
376101312892,Miasto Poznań,Miasto Poznań,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
249808255039196,IOM Ukraine,These ads ran without a disclaimer,≤100
178734186974,DW Polski,These ads ran without a disclaimer,≤100
100867296292013,Global case - business events Warszawa,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,These ads ran without a disclaimer,≤100
