Page ID,Page name,Disclaimer,Amount spent (PLN)
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
385532321805330,Pomorskie,Pomorskie,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
105424691937092,Mikołaj Dorożała,These ads ran without a disclaimer,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1002090193289370,Platforma Obywatelska RP Mikołów,Platforma Obywatelska RP Mikołów,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
104873974773853,rePETujemy,Repetujemy,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
133969887250137,BeWanted Colombia,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
141867542519750,Murator plus,MURATOR,≤100
327512570774760,Lady in Red,These ads ran without a disclaimer,≤100
104037192208492,dawid_koziol_fz,These ads ran without a disclaimer,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
547667108713440,Kazimierz Smoliński,These ads ran without a disclaimer,≤100
105702049038104,wiedzamas,These ads ran without a disclaimer,≤100
367939743862411,yomisoyombo,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
186628951809630,PETRONAS Urania,These ads ran without a disclaimer,≤100
