Page ID,Page name,Disclaimer,Amount spent (PYG)
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,592
113754124679469,Máximo Barreto,Nito León,564
101398472410339,Monica Ramirez,Monica Ramirez,557
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,522
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,503
1578664545555777,Oviedo Matto,Oviedo Matto,475
2158618391031667,Najeeb Amado,Najeeb Amado,353
303795153430459,Capitán Apodaca - Gobernador,Adventura,332
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,277
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,270
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,246
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,230
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,191
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,188
1927558977499398,Carolina Rivas,Eusebio Vera,179
103429818624929,Edu Garay,Eduardo Garay,167
110258800564741,Ing. Luis Riveros,Luis Riveros,135
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,127
105951684150779,José Chechito López,José Chechito López,123
108839041769929,José López,Hugo Alfonso Aquino Diaz,122
106623332372152,Eduardo Samaniego,These ads ran without a disclaimer,106
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
