Page ID,Page name,Disclaimer,Amount spent (GBP)
13533633585,National Trust,National Trust,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
121292038029801,The Passage Charity,The Passage,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
101164225916218,DragonBet,DragonBet,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
394936823930287,Age International,Age International,≤100
8555757947,Tearfund,Tearfund,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
358706239805,Scope,Scope,≤100
111792865159219,Associate Dentist Claims,Maddison Clarke,≤100
18933990398,Stonewall,Stonewall UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
77680316823,Finisterre,Finisterre,≤100
113406386878484,FairChecks,FairChecks,≤100
158298700898126,Global Witness,Global Witness,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
346684596111093,KinKind,KinKind Ltd,≤100
713179875369048,London Gov,The Greater London Authority,≤100
705825476138789,Hubbub,Hubbub,≤100
102627806094191,Angie 4 SU President,Angie Flores Acuna,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
101255718164248,350 UK,350.org,≤100
290498754454402,European Movement UK,European Movement UK,≤100
32514078659,Liberty,Liberty,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
8422578815,Soil Association,Soil Association,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
116863491333317,Diamond 4 VP Undergrad,Grayson Diamond,≤100
202798122688,Chatham House,Chatham House,≤100
139695000173,Good Energy,Good Energy,≤100
601388547012748,Ecologi,Ecologi,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
6366026879,Dogs Trust,These ads ran without a disclaimer,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
124471347603278,Positive Money UK,Positive Money,≤100
7214031395,Oxfam Great Britain,These ads ran without a disclaimer,≤100
38877517657,Ecotricity,Ecotricity,≤100
101183108039162,P1vital,P1vital,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
101915698384428,Eldred Law,Eldred Law,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
569834799727730,National Grid UK,National Grid UK,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
13655260370,Penguin Books,Penguin Books,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
169042736456594,All Out,All Out,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
2352224541726783,Cancard,Cancard,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
111503161740182,AGBI,AGBI,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
42940254353,Human Rights Watch,These ads ran without a disclaimer,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
100854403381908,Pay Justice,Pay Justice,≤100
1536244863288071,Terravesta,Terravesta,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
15713980389,MTV UK,MTV UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
241312696375349,National Education Union,National Education Union,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
26698813123,British Red Cross,British Red Cross,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
8807334278,Conservatives,The Conservative Party,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
123300991051802,ActionAid,ActionAid International,≤100
105411905372844,Free to Switch,Shared Voice,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
202480635550,Care,CARE,≤100
534501720220577,Transform Trade,Transform Trade,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
1731766737063825,Greenspark,Greenspark,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
138975109451461,Free Tibet,Free Tibet,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
37981137361,The Children's Society,The Children's Society,≤100
116625838402686,FareShare,FareShare,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
101535351597079,The Deck at Penarth,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
73621126187,Rosa,Rosa UK,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
394720377265614,The Flying Seagull Project,The Flying Seagull Project,≤100
484347364910183,Tate Collective,Tate Collective,≤100
105638751525079,Tythe,The EQ Foundation,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
63451405593,NFU Online,NFU Online,≤100
121872441181818,Compassion UK,Compassion UK,≤100
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
410823655183,All We Can,All We Can,≤100
105057779144316,Balance Power,Balance Power,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
289690716457,Christian Concern,Christian Concern,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
351763554897760,The Morning Star,The Morning Star,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
110240301985361,Every Second Counts by David Donachie,These ads ran without a disclaimer,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
124687302320,Bristol SU,Bristol SU,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
112097104891095,Organise Now,Organise Now!,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
100651718058538,The Commitment,The Commitment,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
25010947137,ShelterBox,ShelterBox,≤100
25749647410,The Labour Party,The Labour Party,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
104478362944433,Marriott Careers,These ads ran without a disclaimer,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
192492137520412,HETAS,HETAS,≤100
109287432424022,Labour Women's Network,Labour Women's Network,≤100
130723600338585,Ethex,Ethex UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
111538318198690,TingMe,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
40781837114,UP Projects,UP Projects,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
425300627482669,Hagar UK,Hagar UK,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
947767701946222,BOL foods,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
112327881261732,Desperately Seeking Wisdom,Ms Annabel Jeanc Mullin,≤100
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
166917856704286,Essex County Council,Essex County Council,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
134213516600832,Logistics UK,Logistics UK,≤100
104217038853767,seaglassandserotiny,These ads ran without a disclaimer,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
227427673437,Tree Aid,Tree Aid,≤100
100145615541818,salamasovva,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
138291670012756,Immaculate Vegan,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
127031794038958,Blue Marine Foundation,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
100413474991540,Vegan-Friendly UK,These ads ran without a disclaimer,≤100
132891508367,Centrepoint,Centrepoint,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
10204344335,Johanna Elizabeth - Empowerment Photographer,These ads ran without a disclaimer,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
102478212226249,Viljo for UWE SU President,Viljo George Rafiq Wilding,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
116697254673236,Marine Ecology and Conservation at Kingston Maurward College - UCAS,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100
110173697302280,CarbonStore,CarbonStore,≤100
342208637168993,"Councillor Nathan Ley - Abingdon North, OCC",Nathan Benjamin Ley,≤100
174701239354403,Cirio UK,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
2196474460607659,Cllr Nathan Pardoe - Winsford Wharton,Cheshire West Labour,≤100
155971817817131,Neev Spencer DJ & Presenter,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
398880017375572,Heart of the City,Heart of the City,≤100
111108353836754,Swift Press,Swift Press,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
111955708496511,EUnew24,These ads ran without a disclaimer,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
97116898596,Sightsavers,Sightsavers,≤100
101035415487571,Sweet Cowboy Blues,These ads ran without a disclaimer,≤100
743321286418295,Jason Perry,Croydon Conservative Federation,≤100
111664924700805,Forum Press,Forum Press,≤100
126878947381288,Angling Trust,Angling Trust,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
167581479490,Club Med,These ads ran without a disclaimer,≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
504504843387667,Fetch.It,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
105946975774821,Hon Olumide Solomon,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
103344876406423,Your Co-op Broadband,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,youngmindsuk,≤100
347984142930462,Tavex Bullion,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
105034695752791,Alisia's Little Bookshop - In partnership with Usborne,These ads ran without a disclaimer,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
107938498291630,UK Eco Solutions,These ads ran without a disclaimer,≤100
104538951119530,Illustrated by Weezy,These ads ran without a disclaimer,≤100
102796315332807,Cllr Mohsin Hussain,Mosin Hussain,≤100
425300627482669,Hagar UK,These ads ran without a disclaimer,≤100
103927502143934,cliff77.77,These ads ran without a disclaimer,≤100
566004446780908,Womenhotsale-shop,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
73169326515,Mouser Electronics,These ads ran without a disclaimer,≤100
412986918736027,Repat Armenia,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
100842618611379,BloomChic,These ads ran without a disclaimer,≤100
107465415494108,Sheawolfau,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
111339818269183,kirsty.wyatt.illustrative,These ads ran without a disclaimer,≤100
127276773973529,SEVA FOUNDATION,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
320613524647126,Easypromos,These ads ran without a disclaimer,≤100
101099148467660,BookMad Promotions,These ads ran without a disclaimer,≤100
237117385530,Paradiski,These ads ran without a disclaimer,≤100
1617152471878392,Anglican Mainstream,These ads ran without a disclaimer,≤100
