Page ID,Page name,Disclaimer,Amount spent (PLN)
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
521216701360487,MURATOR,MURATOR,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
630438534142266,UNAWEZA Foundation,Fundacja Unaweza,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
370535546308040,Natemat.pl,GLOB360,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
329689093711687,Piotr Zgorzelski Wicemarszałek Sejmu RP,Biuro Poselskie Piotra Zgorzelskiego,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
106942602684763,home.pl,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
833450986688312,Zbigniew Hoffmann - Minister i Poseł z Wielkopolski,Zbigniew Hoffmann,≤100
81885462442,Histmag.org,Histmag.org,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
108010997564428,exhto,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
202184096476140,INEA,These ads ran without a disclaimer,≤100
109905377899546,Wielkopolska Energia,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
102248932413068,Solomiia Pakholivetska,These ads ran without a disclaimer,≤100
116924429700987,Mariusz Skrobała,Mariusz Skrobała,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
100507332348221,Liberfor,Liberfor,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
112383228360863,say it louder,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
390923188140581,Czyste Powietrze dla gminy Zawonia/Złotów Stowarzyszenie Solidarni z Naturą,These ads ran without a disclaimer,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
102425845643558,tygrysia_marysia,These ads ran without a disclaimer,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
161532183902058,Zielone Wiadomości,Zielone Wiadomości,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
1099246873600021,Uczniowie Maryi,These ads ran without a disclaimer,≤100
303415248601,Koło Naukowe Prawo a Płeć,These ads ran without a disclaimer,≤100
109778008306989,szkolebolubie,These ads ran without a disclaimer,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
54731209025,wytwórnia wypraw,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
