Page ID,Page name,Disclaimer,Amount spent (GBP)
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
174100609462293,Anthony Nolan Patients and Families Page,Anthony Nolan,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
5662929773,openDemocracy,openDemocracy,≤100
102993859336909,Largetrays.com C,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
26806660922,Humanists UK,Humanists UK,≤100
73621126187,Rosa,Rosa UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
410823655183,All We Can,All We Can,≤100
130723600338585,Ethex,Ethex UK,≤100
1794822944097991,BYP Network - Black Young Professionals Network,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
97283538614,Cool Earth,Cool Earth,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
100930912937072,Cocuk,CAMERA on Campus UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
105411905372844,Free to Switch,Shared Voice,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
164851239572,Women for Women International - UK,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
105297482072910,Mustard Contemporary,These ads ran without a disclaimer,≤100
122052607808255,CAGE,CAGE,≤100
63451405593,NFU Online,NFU Online,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
534501720220577,Transform Trade,Transform Trade,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
185926784772280,Posturite,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
276111212506605,Latin American Women's Aid,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
484347364910183,Tate Collective,Tate Collective,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
111664924700805,Forum Press,Forum Press,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
1044234978973335,Factor 8,Factor 8,≤100
110173697302280,CarbonStore,CarbonStore,≤100
111108353836754,Swift Press,Swift Press,≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
104121405116202,Operation Mincemeat,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
1776564902570720,Tarmac,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
185972468083206,I Think First,These ads ran without a disclaimer,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
40781837114,UP Projects,UP Projects,≤100
112097104891095,Organise Now,Organise Now!,≤100
110244135288446,new_art_exchange,These ads ran without a disclaimer,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
105818068815,British Science Week,These ads ran without a disclaimer,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
172070259484903,Middlesbrough Liberal Democrats,Middlesbrough Liberal Democrats,≤100
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
105843301509340,Niamh Sweeney,Niamh Sweeney,≤100
97116898596,Sightsavers,Sightsavers,≤100
169752493036356,Forestry England,Forestry England,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
227427673437,Tree Aid,Tree Aid,≤100
269383906869137,VERCIDA,Vercida,≤100
247751739135284,"Donna, Steven and Anna . Independents for Berwick hills and pallister ward",These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
112393537338050,globalhealth5050,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
546654722357932,Kuicphotos,These ads ran without a disclaimer,≤100
436826960480,Infosys,These ads ran without a disclaimer,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",These ads ran without a disclaimer,≤100
105157852409916,lucieisle,These ads ran without a disclaimer,≤100
104737907600013,The Clerks Corner,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
100494119579435,Daily-Choices LC,These ads ran without a disclaimer,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
105280684938489,KnowledgeVerse,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
108056968880157,honeysdesignco,These ads ran without a disclaimer,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
1540463099528708,AIDS.ua,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
237625572919968,Anamchara Books,These ads ran without a disclaimer,≤100
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
101580536103938,mr.impawssible.pet.shop,These ads ran without a disclaimer,≤100
303619609754278,Author Tess Thompson,These ads ran without a disclaimer,≤100
612984478813856,Henry Harvin Education,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
117730514578220,Наши в Европе,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
