Page ID,Page name,Disclaimer,Amount spent (ILS)
129618240428658,כוח לעובדים,כוח לעובדים,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
107944488939695,דורשים מהנהגת המדינה להגיע להסכמה רחבה,Matan Gilad,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
340069009019,ice אייס,ice אייס,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
100849682799685,Just together,Omri Saada,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
221429664638160,קדמה,קדמה,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
107110828789769,רוני בריק,רוני בריק,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
411177009409267,ענת זנזורי,ענת זנזורי,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
213801788683219,עיריית ראש העין,עיריית ראש העין,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
103979465980614,מתווה העם,מתווה העם,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
337959742979295,מוטי פרנקו - Moti Franko,מוטי פרנקו - Moti Franko,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
160178307760913,מחזקים,מחזקים,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
219091481560790,מרים פיירברג - איכר,מרים פיירברג - איכר,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
329446493751839,עיריית רעננה,עיריית רעננה,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
518969288114421,תנועת אשדודים,יניב קקון,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
101330218715710,מספיק,Maspik!,≤100
133593466685177,העין השביעית,העין השביעית,≤100
102876582053465,"עו""ד צביקה וישנגרד - חבר מועצת העיר פתח תקווה","עו""ד צביקה וישנגרד",≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
2384287768470877,מוזיאון ידידי ישראל,These ads ran without a disclaimer,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
105078195746872,Dalia Hochberg,These ads ran without a disclaimer,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
126099790738165,אנימלס,אנימלס,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
234062900070007,יעקב קורצקי סגן ראש העיר שלכם ולמענכם,Lee-el Cohen,≤100
103295979117583,חנוך דב מילביצקי - Hanoch dov Milwidsky,Hanoch Milwidsky,≤100
591336644556900,יגאל וינברגר - Igal Winbereger,יגאל וינברגר - Igal Winbereger,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
256384884516069,אביה שטיין קורלנד משרד עורכי דין ונוטריון,These ads ran without a disclaimer,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
425125127838975,צריך עיון,iyun,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
100536676354237,nikol_hugi_adv,These ads ran without a disclaimer,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
262971517924117,מאיר אברז'ל חבר מועצת העיר אשדוד,Meir Abergel,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
309475453164510,أم الفحم للجميع,Ahmad Jabareen,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
104136285428500,Zohar Dalia Professional,These ads ran without a disclaimer,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100
217611914938346,Да / Da / דע,These ads ran without a disclaimer,≤100
