Page ID,Page name,Disclaimer,Amount spent (GBP)
886540824807022,Switch Off And Breathe,West Lothian Council,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
204984049549968,Eat Haggis and Ceilidh On,Allistair James Burt,≤100
124471347603278,Positive Money UK,Positive Money,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
227427673437,Tree Aid,Tree Aid,≤100
1682367945366856,POWER Film,Power Film,≤100
514212165305248,Leigh Day,Leigh Day,≤100
112845639376,Refugee Action,Refugee Action,≤100
358706239805,Scope,Scope,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
119436041436456,ESPC,ESPC,≤100
32514078659,Liberty,Liberty,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
8422578815,Soil Association,Soil Association,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
346684596111093,KinKind,KinKind Ltd,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
1450681158291594,Counter Terrorism Police UK,Counter Terrorism Police UK,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
64955332909,Sage,Sage,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
18366996074,War on Want,War on Want,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
169042736456594,All Out,All Out,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
105780677377,Equality Network,Equality Network,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100854403381908,Pay Justice,Pay Justice,≤100
11711946230,Changing Faces,Changing Faces,≤100
104777753526688,Level Up,Level Up,≤100
684057878443678,Cllr Eunis Jassemi for Victoria Park,Eunis Jassemi Zargani,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
59367068326,The Ramblers,The Ramblers,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
101915698384428,Eldred Law,Eldred Law,≤100
569834799727730,National Grid UK,National Grid UK,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
193539124003317,The Royal College of Psychiatrists,The Royal College of Psychiatrists,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
265565040237871,USPG,USPG,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
113406386878484,FairChecks,FairChecks,≤100
85549822738,Peace Direct,Peace Direct,≤100
123300991051802,ActionAid,ActionAid International,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
361903630674786,City to Sea,City to Sea,≤100
103432334450752,Heather Herbert,These ads ran without a disclaimer,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
449572738488186,Alec Shelbrooke MP,Elmet and Rothwell Conservatives,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
234881964773,Vintage Books,Vintage Books,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
25749647410,The Labour Party,The Labour Party,≤100
101183108039162,P1vital,P1vital,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
102321438763442,Le Commandant Charcot,These ads ran without a disclaimer,≤100
29976850080,Sense,Sense,≤100
26806660922,Humanists UK,Humanists UK,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
289690716457,Christian Concern,Christian Concern,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
100375849312830,Tax Claims,Tax Claims,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
1731766737063825,Greenspark,Greenspark,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
1044234978973335,Factor 8,Factor 8,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
100651718058538,The Commitment,The Commitment,≤100
285264695603,Pie Factory Music,Pie Factory Music,≤100
10114144851,NSPCC,NSPCC,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
73621126187,Rosa,Rosa UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
100973399162056,BotaniVie,These ads ran without a disclaimer,≤100
107485499287,Reprieve,Reprieve,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
100460115820499,Recork,Recork,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
152708742101163,One Home,One Home,≤100
97283538614,Cool Earth,Cool Earth,≤100
155710354774360,Momentum,Momentum,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
130723600338585,Ethex,Ethex UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
117663840670,Global Care,Global Care,≤100
103953245540676,Mobile Education Partnerships Projects,Mobile Education Partnerships,≤100
822901467919618,OceanSaver,OceanSaver,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
103763599243675,Aiko,The Real Aiko,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1056162421085650,Research Features,Research Features,≤100
61950489543,Labour North West,The Labour Party,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
100700828786606,Lindus Health,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
110173697302280,CarbonStore,CarbonStore,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
103853698423826,Cardiff Civic Society,Cardiff Civic Society,≤100
241312696375349,National Education Union,National Education Union,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
18933990398,Stonewall,Stonewall UK,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
208667055816775,Let Us Furnish,Justin James Clarke,≤100
269383906869137,VERCIDA,Vercida,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
107778145039216,Jeevun Sandher,Jeevun Sandher for Loughborough,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
109905558290774,Sabar Afghan Online School,These ads ran without a disclaimer,≤100
106594388955584,Qazi and Co Solicitors,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
175584152579855,Unite the union,Unite the union,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
230711853646935,Farming Connect,These ads ran without a disclaimer,≤100
112915768313347,Health Care Reforms,These ads ran without a disclaimer,≤100
102510575527020,allpeopleallplaces,These ads ran without a disclaimer,≤100
105226655756400,Jess Hammersley-Rich for Croydon South,Jess Hammersley-Rich for Croydon South,≤100
105437832195312,thebirthmotherhoodcollective,These ads ran without a disclaimer,≤100
76817024278,Iwantoneofthose.com,These ads ran without a disclaimer,≤100
109781261212265,babksy,These ads ran without a disclaimer,≤100
110650954592427,kasia.and.bees,These ads ran without a disclaimer,≤100
109988155233200,MisterAwesome,These ads ran without a disclaimer,≤100
100831775647560,alawiyemotivation,These ads ran without a disclaimer,≤100
102693615979451,Be Global Foundation,These ads ran without a disclaimer,≤100
109707695113036,ecoearthfriendly,These ads ran without a disclaimer,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
113232131368916,Cas Reading,These ads ran without a disclaimer,≤100
108541362084998,Onymous,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
340126472764728,Somme 1914-1918,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
107049168576003,Tutti Frutti I,These ads ran without a disclaimer,≤100
