Page ID,Page name,Disclaimer,Amount spent (SEK)
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
576845979156129,Techarenan,Techarenan,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
217391588404948,Katalys,Katalys,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
166406746310,Resumé,Resumé,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
163305633746125,Karneval förlag,Holviks,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
113710601984970,Barnfonden,Barnfonden,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
382066395683576,Dustin,Dustin,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
637235366608588,studietid,#studietid,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
124892400864698,Företagarna,Företagarna,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
125228104170897,Coompanion,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
212930925411626,Securitas,These ads ran without a disclaimer,≤100
273402369438867,By Billgren,By Billgren AB,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
253510692370,Arbetaren,Arbetaren,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
175656912484553,Unionen,Unionen,≤100
45101268520,SSU,SSU,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
1498384680401285,Altinget.se,Altinget,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
1005361066218702,Norrtåg,Norrtåg,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
108526522515994,Karolinska Institutet,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
356777874351552,Tmeeting,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
110982487028290,eveborjesson,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
340458746080307,Moderaterna Härjedalen,Moderaterna Härjedalen,≤100
595608340580717,Dashl,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
133442160058067,Between the Beasts,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
