Page ID,Page name,Disclaimer,Amount spent (SEK)
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
253510692370,Arbetaren,Arbetaren,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
383511565045309,Region Värmland,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
273402369438867,By Billgren,By Billgren AB,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
108579507301489,Akavia,Akavia,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
217391588404948,Katalys,Katalys,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1042091032500520,Kvartal,Kvartal,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
197762513603868,MÄN,MÄN,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
1458349331130704,Gårdsfisk,Gårdsfisk,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1397730823800267,Seko Green Cargo Hallsberg,Seko Green Cargo Hallsberg,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
637235366608588,studietid,#studietid,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
111005714391,Scouterna,Scouterna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
45101268520,SSU,SSU,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
186551088454918,Sverigedemokraterna Ljungby,Sverigedemokraterna Ljungby,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
287880713020478,Rörelsen,Rörelsen,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
518144408210153,Våra barns klimat,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105968126106920,Repreve,These ads ran without a disclaimer,≤100
