Page ID,Page name,Disclaimer,Amount spent (GBP)
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
102749999423262,Save the Shire,Shared Voice,≤100
124471347603278,Positive Money UK,Positive Money,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
305902406139162,"Fife Properties, Bonnygate, Cupar",These ads ran without a disclaimer,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
2303970496545163,Rose Gold Co.,These ads ran without a disclaimer,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
1499987206789502,Fife Properties Estate & Letting Agents Kirkcaldy,These ads ran without a disclaimer,≤100
100467078703046,Reset Connect,These ads ran without a disclaimer,≤100
100214094741022,Fife Properties Estate & Letting Agents East Neuk,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
100234258667107,Strike Map,Strike Map UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
105731052360491,Global OTEC,Global OTEC,≤100
110173697302280,CarbonStore,CarbonStore,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
2169351726630738,Refill HQ,City to Sea,≤100
489576955153254,Pride Palace,These ads ran without a disclaimer,≤100
110781044015554,PLAIN TRUTH NOW,Plain Truth Now,≤100
184448687184,Steve White & The Protest Family,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
107195835599854,Cat Society,Ray Sadri,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
110916905644697,Localeyes Optometrists Ltd-Opticians,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
1056162421085650,Research Features,Research Features,≤100
100562875359612,Berwick Upon Tweed Cares,Berwick Upon Tweed Cares,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
457050401519272,From Rock Bottom To Sober Forever,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
82851406886,Sand Dams Worldwide,These ads ran without a disclaimer,≤100
358706239805,Scope,Scope,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
214925328531767,Yachad,Yachad,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
105578912253070,The Inclusive,These ads ran without a disclaimer,≤100
1012631668753063,Welsh Academic Press,Welsh Academic Press,≤100
100460115820499,Recork,These ads ran without a disclaimer,≤100
154716177891911,National Geographic Kids UK,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
772310612863846,CottonTwist,These ads ran without a disclaimer,≤100
225936561087295,Catalyse Change,These ads ran without a disclaimer,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Edmonton & Bush Hill Park Conservatives,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
104124461657959,Darlo Has Heart,Darlo Has Heart,≤100
361903630674786,City to Sea,City to Sea,≤100
102015918542419,Hartlepool Has Heart,Hartlepool Has Heart,≤100
107876762099949,Porady dla Polaków w UK,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
434336923266564,SIP Build UK,These ads ran without a disclaimer,≤100
123698491019029,Lombard Odier Group,These ads ran without a disclaimer,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
108232567797413,Mondo4africa,These ads ran without a disclaimer,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
106527322327055,WIPE - Women in Private Equity and Enterprise by Radically Yours,These ads ran without a disclaimer,≤100
100639061629728,Alfi & The Journey,These ads ran without a disclaimer,≤100
201151010774642,Kira,These ads ran without a disclaimer,≤100
118245164583220,wantoe_teah_wantoe,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
115532464863331,decalystudio,These ads ran without a disclaimer,≤100
103619761682424,Nordstrom Rack Outlets,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
1134334573310518,Testing Team,These ads ran without a disclaimer,≤100
1099528123442801,DaVinci Gourmet EMEA,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
128050063917913,ISF (International School Sport Federation),These ads ran without a disclaimer,≤100
