Page ID,Page name,Disclaimer,Amount spent (DKK)
304554445813,Videncentret Bolius,Bolius,154
243765466796,Vejle Kommune,Vejle Kommune,132
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,131
459641371068935,Forenet Kredit,Forenet Kredit,114
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,111
336333896418452,Assens Kommune,Assens Kommune,106
287306323369,Børnecancerfonden,Børnecancerfonden,101
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
246977185497434,Plastic Change,Plastic Change,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
130388840342741,Danske Bank,Danske Bank,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
520449347983427,Dansk Folkeparti,Dansk Folkeparti,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
207401585966233,Inger Støjberg,Inger Støjberg,≤100
517462625009133,Folketinget,Folketinget,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
108273171366317,Moderaterne,Moderaterne,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
1246666085407861,Karsten Hønge,SF,≤100
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),≤100
186645960378,Danwatch,Danwatch,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
273421499942395,Sanofi Danmark,These ads ran without a disclaimer,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
1789111347979778,Konservative i Nordfyns Kommune,Det Konservative Folkeparti i Nordfyn,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
645454495955240,Madmødet,Madmødet,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
107750879280560,Øst for Paradis,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
107898832590939,European Commission,European Commission,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
550512865030230,Promissio,Promissio,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
141140922630894,RED Center,RED Center,≤100
74796954245,SF,SF,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
271828639585229,Jakodan.dk,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
115057248238688,Kingdom Design Agency,These ads ran without a disclaimer,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
