Page ID,Page name,Disclaimer,Amount spent (ILS)
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
127757258676,קשת 12,These ads ran without a disclaimer,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1431601380479206,Lev Bagalil - לב בגליל,Lev Bagalil - לב בגליל,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
101645716103025,על הצפון פלוס,These ads ran without a disclaimer,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
332700480267046,מועצה אזורית מטה אשר,These ads ran without a disclaimer,≤100
221429664638160,קדמה,קדמה,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
340069009019,ice אייס,ice אייס,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
192621290770604,"חוש""ן - Hoshen","חוש""ן - Hoshen",≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
114869678131807,משמר החינוך הממלכתי,קרן ברל כצנלסון,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
103341559263896,Русский Референдум,ארטיום קליבנר,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
259585924100042,Regavim,Regavim,≤100
103438503043348,העוקץ,העוקץ,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
137296922999339,בית חם לכל חייל A warm home for every soldier,בית חם לכל חייל A warm home for every soldier,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
133325180336524,Move Up פורצות קדימה,These ads ran without a disclaimer,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
187066424669613,"שטיינמץ, הרינג, גורמן ושות - Steinmetz Haring Gurman & Co",These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
192621290770604,"חוש""ן - Hoshen",These ads ran without a disclaimer,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
113029011149289,כרטיס כניסה לדיגיטל - תוכנית ליווי ליזמים דיגיטליים,These ads ran without a disclaimer,≤100
7675932741,Curt Smith,These ads ran without a disclaimer,≤100
