Page ID,Page name,Disclaimer,Amount spent (SEK)
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
217391588404948,Katalys,Katalys,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
124807114213780,Sveriges Ingenjörer,These ads ran without a disclaimer,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
273254886116655,Motargument,Motargument,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
193742114130168,SKR - Kultur och fritid,These ads ran without a disclaimer,≤100
310411045704840,Hydroscand Sverige,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
637235366608588,studietid,#studietid,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
192567580603,Ttela,TTELA,≤100
420465741415201,Stockholms läns hembygdsförbund,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
107217661655260,Top Address Real Estate - Недвижимость в Дубае,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
111868816834082,Denmark SailGP Team,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
278535582495208,Conmenrdw,These ads ran without a disclaimer,≤100
