Page ID,Page name,Disclaimer,Amount spent (CAD)
109505241937601,Higher Education For Working Professionals - Canada,These ads ran without a disclaimer,≤100
134455149912301,Seva Canada,Seva Canada,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
106265291831309,Unite for Change,Unite for Change,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
102045692901251,Toronto's Next Mayor Samson Deb,Toronto's Next Mayor Samson Deb,≤100
144739965614660,CIJA,CIJA,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
228440567251132,CPA Canada,CPA Canada,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,≤100
152011964819862,White Ribbon Campaign,whiteribbon.ca,≤100
208067655942289,Postes Canada,Canada Post,≤100
103824205987504,Creative Connector,Creative Connector,≤100
137835112950812,Egale Canada,Egale Canada,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
100735169669998,Death Followed Us Home,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
167800183238142,YourAlberta (Government of Alberta),YourAlberta (Government of Alberta),≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
104338882700144,Chandos Ghosty,These ads ran without a disclaimer,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
152856822182,ICI Ottawa Gatineau,These ads ran without a disclaimer,≤100
103851298735273,Green Municipal Fund,Federation of Canadian Municipalities,≤100
541315122557352,CODE NGO,CODE NGO,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
103350612362345,Strong Coast,Strong Coast,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
104100364738314,Chinese Canadian Museum,These ads ran without a disclaimer,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
111176008261790,West Coast Now,West Coast Now,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
108749024047564,Boursiers McCall MacBain Scholars,These ads ran without a disclaimer,≤100
37523552825,One Drop,One Drop,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
383550915112265,North York Concert Orchestra,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
121568497599881,Kerry Smith for Portage-Lisgar,Kerry Smith for Portage-Lisgar,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
103874761197163,Commissaire aux élections fédérales,Commissaire aux élections fédérales,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102588329216023,More FS,These ads ran without a disclaimer,≤100
549272711875454,Intis Telecom,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
566100246781163,UniFor,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
114881916870213,Shop Dingmun.com,These ads ran without a disclaimer,≤100
1615193542097610,Searching For Camelot:  The Quest for Camelot,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
101773686104954,VINYL,These ads ran without a disclaimer,≤100
732058510314979,بهائیان ایران,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100
101294992763730,Humble Bee's Life Hacks,These ads ran without a disclaimer,≤100
105204708947943,More FS stories,These ads ran without a disclaimer,≤100
