Page ID,Page name,Disclaimer,Amount spent (ILS)
104743111658191,Ron Ben Shushan,רון בן שושן,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
107110828789769,רוני בריק,רוני בריק,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
564755520233941,משרד מבקר המדינה ונציב תלונות הציבור,משרד מבקר המדינה ונציב תלונות הציבור,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
105506525748003,המדרשה הישראלית,המדרשה הישראלית,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
253592818147616,Women's Spirit,Women's Spirit,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
424880447551163,מרכז צדק לנשים,מרכז צדק לנשים,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
167888019980565,התאחדות האיכרים בישראל,התאחדות האיכרים בישראל,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
129851697143493,"עמותת ליל""ך-לחיות ולמות בכבוד",Lilach - The Israeli Society to Live and Die With Dignity,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
686234638242071,חיים ביבס,חיים ביבס,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
790149967713981,דרכנו,דרכנו,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
126099790738165,אנימלס,אנימלס,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
551175031568667,ליאל אבן זהר - Liel Even-Zohar,These ads ran without a disclaimer,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
183953598310611,הרב זמיר כהן Rabbi Zamir Cohen,These ads ran without a disclaimer,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
319459201991688,א.ב.א - אגוד בתי אבות ודיור מוגן,א.ב.א - אגוד בתי האבות,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
105827165037026,ענת וילנאי עורכת דין ומגשרת,Yifat Hazan,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
101330218715710,מספיק,Maspik!,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100
373759213124752,הזמן הזה,These ads ran without a disclaimer,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
101938748001544,المركز الجماهيري الطيرة,These ads ran without a disclaimer,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
181934751862929,Unik Public Image,These ads ran without a disclaimer,≤100
104381992568523,Alex Blinkin,These ads ran without a disclaimer,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
361464970647064,זהר בלום,זהר בלום,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
483560698377581,מועצה אזורית שפיר,Sharon Atiya,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
427614157753794,מוטי ששון - moti sasson,מוטי ששון,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
298780807407452,"יואל גולדברג עו""ד",Yifat Hazan,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
377161539406940,רפי סער,רפי סער,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
2114653848596239,שרון מרק • Sharon Mark,Sharon Mark,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
127447887317998,מועצה אזורית בני שמעון,מועצה אזורית בני שמעון,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
