Page ID,Page name,Disclaimer,Amount spent (SEK)
261024395813,Union to Union,Union to Union,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
213838061959603,Nordea Sverige,These ads ran without a disclaimer,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
273053169937029,ClimateHero,ClimateHero,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
103997904708356,M-lotten,M-Lotten,≤100
320930784643530,Storasyster,Storasyster,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
125440780804852,Childhood,Childhood,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
108492218918,IF Metall,IF Metall,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
399044617221,Läraren,Lärarnas tidning,≤100
181257374525,HÄLSA,These ads ran without a disclaimer,≤100
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1540635576171214,KIT,Keep In Touch Media Sverige AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
166406746310,Resumé,Resumé,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
175656912484553,Unionen,Unionen,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
217391588404948,Katalys,Katalys,≤100
110605492300,RFSL,RFSL,≤100
1042091032500520,Kvartal,Kvartal,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
111005714391,Scouterna,Scouterna,≤100
1558123334435806,War Child Sweden,War Child,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
171919835807,TCO,TCO,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
322439964487541,ETC El,ETC El,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
113524458268944,Wiadomości dnia,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
244897208924797,Arbetet,Arbetet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
314283591054,Byggnads,Byggnads,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
188821514474911,Preem,Preem AB,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
273254886116655,Motargument,Motargument,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
1416393591927234,Semcon,Semcon,≤100
104917545784922,Att mäta rasism,These ads ran without a disclaimer,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
