Page ID,Page name,Disclaimer,Amount spent (DKK)
130388840342741,Danske Bank,Danske Bank,≤100
52824116986,Testrup Højskole,Testrup Højskole,≤100
405892706501089,Med Israel for fred - MIFF Danmark,MIFF (Med Israel for fred),≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
517462625009133,Folketinget,Folketinget,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
105511328705392,HØRT,Børns Vilkår,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
126648500204,Enhedslisten Svendborg,Enhedslisten Svendborg,≤100
125934997444897,SuperBrugsen,Coop,≤100
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
186645960378,Danwatch,Danwatch,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
154415494575789,IDA,IDA,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
1246666085407861,Karsten Hønge,SF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
102514162425194,Frederik Vad,Frederik Vad,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
550512865030230,Promissio,Promissio,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
153708144675646,PFA,PFA,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
127053307468851,Foreningen Norden,Foreningen NORDEN,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
74796954245,SF,SF,≤100
141140922630894,RED Center,RED Center,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
112066403983709,Harun Demirtas,Harun Demirtas,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
799753056713196,Lars Sandahl Sørensen,Dansk Industri - DI,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
341299649231023,Zetland,Zetland,≤100
107575374711850,SAGA DK,Saga,≤100
216402818434101,Mission Øst,Mission Øst,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
566833830145315,Familielandbruget Sydvest,Familielandbruget Sydvest,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
100454262804823,Fyns Familielandbrug,Fyns Familielandbrug,≤100
107019152345169,Familielandbruget LRS - Vejle,Familielandbruget LRS - Vejle,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
569436016763196,Mizz Privileze,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
194452460650048,Global Aktion,Global Aktion,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
104987479553992,Global Contact,These ads ran without a disclaimer,≤100
1653030171620285,Wefood,Folkekirkens Nødhjælp,≤100
1033120613483808,AURA,AURA,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
334571029981175,DM og MA studerende,DM,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
178362315106,European Parliament,European Parliament,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100778659569605,Minicutes,These ads ran without a disclaimer,≤100
