Page ID,Page name,Disclaimer,Amount spent (DKK)
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
154415494575789,IDA,IDA,≤100
334571029981175,DM og MA studerende,DM,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
107575374711850,SAGA DK,Saga,≤100
465392173525414,Grænseforeningen - for en åben danskhed,These ads ran without a disclaimer,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
178362315106,European Parliament,European Parliament,≤100
130388840342741,Danske Bank,Danske Bank,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
253132104886911,Kvisten,Kvisten,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
